window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-06-23 18:45:00,0.03630254,False,test,0.02304927,False,0.029714659,False,0.0561437,False,stabilized_flow_log_feature
2025-06-24 06:45:00,0.053946886,False,test,0.022384686,False,0.046406206,False,0.093049765,False,stabilized_flow_log_feature
2025-06-24 18:45:00,0.10408589,False,test,0.030872634,False,0.10335951,False,0.17802553,False,stabilized_flow_log_feature
2025-06-25 06:45:00,0.1038529,False,test,0.03533198,False,0.09842739,False,0.17779934,False,stabilized_flow_log_feature
2025-06-25 18:45:00,0.109308586,False,test,0.09105999,False,0.059910294,False,0.17695546,False,stabilized_flow_log_feature
2025-06-26 06:45:00,0.09495947,False,test,0.08450961,False,0.0464905,False,0.15387829,False,stabilized_flow_log_feature
2025-06-26 18:45:00,0.059869595,False,test,0.03647634,False,0.06543326,False,0.07769918,False,stabilized_flow_log_feature
2025-06-27 06:45:00,0.07792088,False,test,0.035274312,False,0.08113769,False,0.11735063,False,stabilized_flow_log_feature
2025-06-27 18:45:00,0.06608772,False,test,0.02707404,False,0.049167965,False,0.122021146,False,stabilized_flow_log_feature
2025-06-28 06:45:00,0.06931645,False,test,0.03620754,False,0.044351492,False,0.12739028,False,stabilized_flow_log_feature
2025-06-28 18:45:00,0.0725758,False,test,0.035992462,False,0.04293194,False,0.138803,False,stabilized_flow_log_feature
2025-06-29 06:45:00,0.073830344,False,test,0.036478616,False,0.057676937,False,0.12733547,False,stabilized_flow_log_feature
2025-06-29 18:45:00,0.10025395,False,test,0.056046646,False,0.082072355,False,0.16264282,False,stabilized_flow_log_feature
2025-06-30 06:45:00,0.097718455,False,test,0.07453547,False,0.0921261,False,0.1264938,False,stabilized_flow_log_feature
2025-06-30 18:45:00,0.12931646,False,test,0.07991102,False,0.12889369,False,0.17914473,False,stabilized_flow_log_feature
2025-07-01 06:45:00,0.16002059,False,test,0.109513454,False,0.18208694,False,0.18846136,False,stabilized_flow_log_feature
2025-07-01 18:45:00,0.13744076,False,test,0.10225866,False,0.13534306,False,0.17472057,False,stabilized_flow_log_feature
2025-07-02 06:45:00,0.12062511,False,test,0.13054849,False,0.11713847,False,0.11418835,False,supply_temp_c
2025-07-02 18:45:00,0.10262908,False,test,0.12907568,False,0.11540178,False,0.06340978,False,supply_temp_c
2025-07-03 06:45:00,0.080689415,False,test,0.07451482,False,0.07755175,False,0.090001665,False,stabilized_flow_log_feature
2025-07-03 18:45:00,0.11126486,False,test,0.06614469,False,0.08530884,False,0.18234108,False,stabilized_flow_log_feature
2025-07-04 06:45:00,0.10381438,False,test,0.05874263,False,0.09365506,False,0.15904546,False,stabilized_flow_log_feature
2025-07-04 18:45:00,0.06993581,False,test,0.053255197,False,0.053902376,False,0.10264984,False,stabilized_flow_log_feature
2025-07-05 06:45:00,0.0773504,False,test,0.051442485,False,0.050247718,False,0.130361,False,stabilized_flow_log_feature
2025-07-05 18:45:00,0.07003215,False,test,0.056845505,False,0.043228652,False,0.11002231,False,stabilized_flow_log_feature
2025-07-06 06:45:00,0.07607153,False,test,0.058701884,False,0.05289902,False,0.11661368,False,stabilized_flow_log_feature
2025-07-06 18:45:00,0.072319046,False,test,0.044619787,False,0.04505247,False,0.12728484,False,stabilized_flow_log_feature
2025-07-07 06:45:00,0.07365812,False,test,0.028019143,False,0.047852915,False,0.1451023,False,stabilized_flow_log_feature
2025-07-07 18:45:00,0.103095956,False,test,0.037681885,False,0.06657789,False,0.20502806,False,stabilized_flow_log_feature
2025-07-08 06:45:00,0.14057411,False,test,0.082435094,False,0.11835597,False,0.22093125,False,stabilized_flow_log_feature
2025-07-08 18:45:00,0.10424661,False,test,0.07559755,False,0.09325906,False,0.14388324,False,stabilized_flow_log_feature
2025-07-09 06:45:00,0.08618828,False,test,0.0614235,False,0.04518992,False,0.15195142,False,stabilized_flow_log_feature
2025-07-09 18:45:00,0.105986945,False,test,0.07659999,False,0.05897027,False,0.18239056,False,stabilized_flow_log_feature
2025-07-10 06:45:00,0.10987074,False,test,0.12860863,False,0.09898543,False,0.10201814,False,supply_temp_c
2025-07-10 18:45:00,0.11791894,False,test,0.16359825,False,0.12925395,False,0.06090464,False,supply_temp_c
2025-07-11 06:45:00,0.10341812,False,test,0.13926989,False,0.11536989,False,0.05561458,False,supply_temp_c
2025-07-11 18:45:00,0.0991738,False,test,0.12618387,False,0.11327071,False,0.058066815,False,supply_temp_c
2025-07-12 06:45:00,0.09462497,False,test,0.12417197,False,0.11011678,False,0.049586136,False,supply_temp_c
2025-07-12 18:45:00,0.087531075,False,test,0.114666395,False,0.098293096,False,0.04963371,False,supply_temp_c
2025-07-13 06:45:00,0.09530256,False,test,0.13612862,False,0.10153801,False,0.048241064,False,supply_temp_c
2025-07-13 18:45:00,0.108691245,False,test,0.14843954,False,0.11699564,False,0.060638536,False,supply_temp_c
2025-07-14 06:45:00,0.11413908,False,test,0.16109242,False,0.11952353,False,0.061801255,False,supply_temp_c
2025-07-14 18:45:00,0.10775125,False,test,0.1610791,False,0.112086825,False,0.050087806,False,supply_temp_c
2025-07-15 06:45:00,0.111652285,False,test,0.14670856,False,0.12046021,False,0.067788064,False,supply_temp_c
