window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-06-25 17:00:00,0.08397061,False,test,0.0946359,False,0.092361785,False,0.06491414,False,supply_temp_c
2025-06-26 05:00:00,0.07622864,False,test,0.06768284,False,0.08767524,False,0.07332782,False,return_temp_c
2025-06-26 17:00:00,0.061385408,False,test,0.043787163,False,0.063971706,False,0.07639735,False,derived_flow_kg_s
2025-06-27 05:00:00,0.082571805,False,test,0.06219704,False,0.08121428,False,0.10430408,False,derived_flow_kg_s
2025-06-27 17:00:00,0.08434314,False,test,0.07270988,False,0.07921228,False,0.10110728,False,derived_flow_kg_s
2025-06-28 05:00:00,0.06573817,False,test,0.06244309,False,0.06546903,False,0.069302395,False,derived_flow_kg_s
2025-06-28 17:00:00,0.061649065,False,test,0.05730842,False,0.05794616,False,0.069692604,False,derived_flow_kg_s
2025-06-29 05:00:00,0.064489156,False,test,0.047623266,False,0.06352874,False,0.08231545,False,derived_flow_kg_s
2025-06-29 17:00:00,0.17563805,False,test,0.08545837,False,0.11313955,False,0.3283162,True,derived_flow_kg_s
2025-06-30 05:00:00,0.4077664,True,test,0.120923005,False,0.1847418,False,0.9176344,True,derived_flow_kg_s
2025-06-30 17:00:00,0.45777336,True,test,0.14104521,False,0.21968065,False,1.0125941,True,derived_flow_kg_s
2025-07-01 05:00:00,0.24294955,False,test,0.16596599,False,0.15269712,False,0.41018555,True,derived_flow_kg_s
2025-07-01 17:00:00,0.1511194,False,test,0.16985081,False,0.12208634,False,0.16142105,False,supply_temp_c
2025-07-02 05:00:00,0.70915335,True,test,0.10400953,False,0.20609307,False,1.8173574,True,derived_flow_kg_s
2025-07-02 17:00:00,0.7987336,True,test,0.10928748,False,0.19188075,False,2.0950327,True,derived_flow_kg_s
2025-07-03 05:00:00,0.20260115,False,test,0.099705406,False,0.09869095,False,0.40940714,True,derived_flow_kg_s
2025-07-03 17:00:00,0.05755692,False,test,0.07128722,False,0.044870466,False,0.056513075,False,supply_temp_c
2025-07-04 05:00:00,0.06027387,False,test,0.078442834,False,0.045834344,False,0.056544427,False,supply_temp_c
2025-07-04 17:00:00,0.07365794,False,test,0.10285595,False,0.06564284,False,0.05247501,False,supply_temp_c
2025-07-05 05:00:00,0.08983376,False,test,0.12593313,False,0.092961155,False,0.05060697,False,supply_temp_c
2025-07-05 17:00:00,0.09186692,False,test,0.120069064,False,0.10080724,False,0.054724444,False,supply_temp_c
2025-07-06 05:00:00,0.1013417,False,test,0.14798939,False,0.10441377,False,0.051621925,False,supply_temp_c
2025-07-06 17:00:00,0.14608057,False,test,0.17255163,False,0.21048684,False,0.055203248,False,return_temp_c
2025-07-07 05:00:00,0.112136446,False,test,0.10952714,False,0.18494983,False,0.04193237,False,return_temp_c
2025-07-07 17:00:00,0.056444034,False,test,0.06790135,False,0.06460864,False,0.036822133,False,supply_temp_c
2025-07-08 05:00:00,0.091584496,False,test,0.11289028,False,0.09454691,False,0.0673163,False,supply_temp_c
2025-07-08 17:00:00,0.09998768,False,test,0.13349773,False,0.10447871,False,0.061986595,False,supply_temp_c
2025-07-09 05:00:00,0.10266256,False,test,0.14785995,False,0.11512047,False,0.04500729,False,supply_temp_c
2025-07-09 17:00:00,0.10475814,False,test,0.15858762,False,0.104971856,False,0.050714955,False,supply_temp_c
2025-07-10 05:00:00,0.080230996,False,test,0.13227683,False,0.08034187,False,0.028074307,False,supply_temp_c
