sheet,window_start,flow_feature_mode,supply_median,supply_std,return_median,return_std,flow_median,flow_std,delta_t_median,delta_t_p05,delta_t_min,active_fraction_mean,reconstruction_mse,is_reconstruction_anomaly,cluster,distance_to_center,pca_1,pca_2
cons_hostatgeria_DHW_radiators,2024-11-08 05:00:00,raw,81.79000091552734,5.837438583374023,75.5,4.441026210784912,1.5385687351226807,0.3634704351425171,6.839996337890625,1.4349994659423828,0.15000152587890625,1.0,0.08725289,False,0,2.2065163274936848,-1.5798984777085128,0.01902240088899948
cons_hostatgeria_DHW_radiators,2024-11-08 17:00:00,raw,82.48500061035156,4.045645713806152,75.45750427246094,2.790545701980591,1.449326515197754,0.3847832977771759,7.459999084472656,1.6125030517578125,0.15000152587890625,0.9979166666666667,0.0788612,False,0,1.642647710909351,-1.4001485324761989,-0.9956849823133773
cons_hostatgeria_DHW_radiators,2024-11-09 05:00:00,raw,82.44000244140625,4.012266635894775,75.25,2.7748701572418213,1.4219539165496826,0.404133677482605,7.784996032714844,2.104999542236328,0.15999603271484375,0.9958333333333332,0.08650679,False,0,1.5633485253444042,-1.2932323774407235,-0.9942499391211729
cons_hostatgeria_DHW_radiators,2024-11-09 17:00:00,raw,81.8949966430664,3.7233805656433105,75.08999633789062,2.2575273513793945,1.4364421367645264,0.41148316860198975,7.374996185302734,1.769998550415039,0.15999603271484375,0.9979166666666667,0.09503743,False,0,1.489521391492375,-1.3346833662308037,-1.1457549611673776
cons_hostatgeria_DHW_radiators,2024-11-10 05:00:00,raw,81.48500061035156,3.5573718547821045,75.24500274658203,2.2205097675323486,1.387965202331543,0.39041683077812195,7.479999542236328,1.4600048065185547,0.5699996948242188,0.9979166666666667,0.08133139,False,0,1.4125674707786091,-1.3024971006898576,-1.1808646135299017
cons_hostatgeria_DHW_radiators,2024-11-10 17:00:00,raw,81.58999633789062,3.0960562229156494,75.55999755859375,2.036068916320801,1.4588139057159424,0.352922260761261,6.170001983642578,2.1174983978271484,0.5699996948242188,0.9979166666666667,0.062885255,False,0,1.4989360585245843,-1.3533474869846522,-1.3750290198644817
cons_hostatgeria_DHW_radiators,2024-11-11 05:00:00,raw,81.08000183105469,4.282762050628662,75.08999633789062,3.072483777999878,1.5242297649383545,0.34547320008277893,5.75,2.7049999237060547,1.029998779296875,0.9958333333333332,0.05035489,False,0,1.4352777865002027,-1.2962612720277968,-0.6825763713735465
cons_hostatgeria_DHW_radiators,2024-11-11 17:00:00,raw,75.875,8.152373313903809,70.61500549316406,6.835798263549805,1.5808238983154297,0.3369477093219757,5.239999771118164,2.457500457763672,0.6399993896484375,0.99375,0.048871405,False,3,1.4636861482554189,-1.2802259473111388,2.120237122364159
cons_hostatgeria_DHW_radiators,2024-11-12 05:00:00,raw,68.36000061035156,7.465414047241211,65.37999725341797,6.606907844543457,1.7099084854125977,0.27424854040145874,4.135005950927734,1.4899988174438477,0.23000335693359375,0.99375,0.06842552,False,3,2.1188519901953726,-1.1176671992594958,2.8794128118773785
cons_hostatgeria_DHW_radiators,2024-11-12 17:00:00,raw,68.30000305175781,8.71603775024414,65.19999694824219,7.531669616699219,1.8422547578811646,0.2946358621120453,3.539999008178711,1.364999771118164,0.15000152587890625,0.9895833333333334,0.106326476,False,3,2.513096152582808,-1.2393516020384014,3.536861309591176
cons_hostatgeria_DHW_radiators,2024-11-13 05:00:00,raw,78.16000366210938,9.408656120300293,72.9749984741211,8.570795059204102,1.6659119129180908,0.24722473323345184,5.685001373291016,1.3724956512451172,0.15000152587890625,0.99375,0.0892493,False,3,2.5584886567855674,-1.686520153340254,2.60565231934588
cons_hostatgeria_DHW_radiators,2024-11-13 17:00:00,raw,78.93499755859375,4.248798847198486,73.39999389648438,4.193626403808594,1.5270460844039917,0.2207653969526291,6.1100006103515625,1.8225021362304688,0.5499954223632812,1.0,0.049445014,False,0,1.4257311127914098,-1.3410129157259632,-0.15142458431531292
cons_hostatgeria_DHW_radiators,2024-11-14 05:00:00,raw,79.4000015258789,4.536289215087891,74.02999877929688,4.322837829589844,1.5243287086486816,0.25561797618865967,6.305000305175781,2.1899986267089844,0.09999847412109375,1.0,0.04784653,False,0,1.556870546980953,-1.3960011868699247,-0.10184707890491103
cons_hostatgeria_DHW_radiators,2024-11-14 17:00:00,raw,79.68000030517578,4.704497337341309,73.81500244140625,4.565310478210449,1.4366310834884644,0.2611860930919647,6.624998092651367,2.267498016357422,0.09999847412109375,1.0,0.058190603,False,0,1.6020454289696542,-1.346060797096259,-0.03418398456792825
cons_hostatgeria_DHW_radiators,2024-11-15 05:00:00,raw,79.27999877929688,4.416799068450928,72.72999572753906,4.252923965454102,1.4269927740097046,0.250905841588974,6.5,2.81500244140625,1.0699996948242188,1.0,0.05767456,False,0,1.283432860767348,-1.0900335817763054,-0.12657874773443123
cons_hostatgeria_DHW_radiators,2024-11-15 17:00:00,raw,78.31999969482422,4.9638447761535645,72.36000061035156,4.757994174957275,1.5047367811203003,0.23012754321098328,6.360004425048828,2.607501983642578,1.6800003051757812,0.9979166666666667,0.049396083,False,0,1.55740502163222,-1.0513997233110801,0.29361133646527066
cons_hostatgeria_DHW_radiators,2024-11-16 05:00:00,raw,78.04000091552734,5.157721519470215,72.15499877929688,4.921023845672607,1.5117340087890625,0.19120509922504425,6.034999847412109,2.4225025177001953,1.6800003051757812,0.9979166666666667,0.04791013,False,0,1.6908708422528802,-1.0906601279784964,0.4286119778523792
cons_hostatgeria_DHW_radiators,2024-11-16 17:00:00,raw,77.70999908447266,5.645296573638916,72.16000366210938,5.208514213562012,1.52809476852417,0.19029293954372406,5.9900054931640625,2.6024951934814453,0.5600051879882812,1.0,0.044471662,False,3,1.5653737116086959,-1.2381334014399916,0.6844356678162592
cons_hostatgeria_DHW_radiators,2024-11-17 05:00:00,raw,78.16000366210938,5.5096893310546875,72.17500305175781,5.193050861358643,1.5013980865478516,0.1720435917377472,6.134998321533203,2.617502212524414,0.5600051879882812,0.9979166666666667,0.041269317,False,3,1.643764967839044,-1.2126266612443233,0.5941273861012532
cons_hostatgeria_DHW_radiators,2024-11-17 17:00:00,raw,78.25999450683594,4.65619421005249,72.45500183105469,4.721488952636719,1.515535831451416,0.17634423077106476,6.375,2.670003890991211,1.279998779296875,0.99375,0.043091647,False,0,1.4787478364053102,-1.0734397828274354,0.2177434863963442
cons_hostatgeria_DHW_radiators,2024-11-18 05:00:00,raw,78.19499969482422,4.249031066894531,72.65499877929688,4.546780109405518,1.5584187507629395,0.1841312050819397,6.009998321533203,2.487497329711914,1.3899993896484375,0.9958333333333332,0.04056488,False,0,1.3926536440607242,-1.1227781067817073,0.0521924634711763
cons_hostatgeria_DHW_radiators,2024-11-18 17:00:00,raw,78.125,7.672140598297119,72.5250015258789,7.315183162689209,1.527878761291504,0.1884687840938568,5.474998474121094,2.3874998092651367,0.6899986267089844,0.9979166666666667,0.047039405,False,3,1.7891709661209367,-1.4141404469708139,1.7463775348228234
cons_hostatgeria_DHW_radiators,2024-11-19 05:00:00,raw,79.08499908447266,8.364234924316406,73.11000061035156,7.56814432144165,1.468761920928955,0.29113051295280457,6.369998931884766,2.340001106262207,0.6899986267089844,0.9979166666666667,0.051165354,False,3,2.1298579357166507,-1.40896318055558,1.883112612121557
cons_hostatgeria_DHW_radiators,2024-11-19 17:00:00,raw,80.93000030517578,6.649115562438965,74.33499908447266,6.359843730926514,1.5239160060882568,0.3806977868080139,6.760002136230469,2.1725025177001953,1.0499954223632812,0.9920138888888889,0.110912986,False,3,2.203914045607925,-1.3604982119201983,0.8740198564946577
cons_hostatgeria_DHW_radiators,2024-11-20 05:00:00,raw,78.91999816894531,6.937057018280029,72.95999908447266,6.673304080963135,1.5316977500915527,0.31927061080932617,6.319999694824219,2.1200027465820312,1.4300003051757812,0.9878472222222223,0.12325006,False,3,1.7213871216553793,-1.2486895913900722,1.313303934073413
cons_hostatgeria_DHW_radiators,2024-11-20 17:00:00,raw,78.30000305175781,4.9506144523620605,71.68499755859375,4.502434253692627,1.5635809898376465,0.22224849462509155,6.269996643066406,2.2250003814697266,0.3300018310546875,0.99375,0.076129094,False,0,1.5880043172129428,-1.2024717985332596,0.2999574295676394
cons_hostatgeria_DHW_radiators,2024-11-21 05:00:00,raw,80.1500015258789,4.825941562652588,73.97999572753906,3.9922356605529785,1.5540416240692139,0.3172522187232971,7.179996490478516,2.4174957275390625,0.3300018310546875,0.9958333333333332,0.08065832,False,0,1.5166670710744905,-1.264845357758057,-0.1465418802751806
cons_hostatgeria_DHW_radiators,2024-11-21 17:00:00,raw,80.04499816894531,3.9710373878479004,74.13500213623047,3.6984803676605225,1.4044930934906006,0.2917879819869995,7.510002136230469,2.524995803833008,1.3899993896484375,0.9979166666666667,0.06579899,False,0,1.1348868070423082,-1.0618522831597235,-0.5211723870420585
cons_hostatgeria_DHW_radiators,2024-11-22 05:00:00,raw,80.20500183105469,3.5538902282714844,73.7449951171875,3.487596035003662,1.4923033714294434,0.26176226139068604,7.444999694824219,2.570005416870117,0.37000274658203125,1.0,0.061323702,False,0,1.1628132816698276,-1.169094805764085,-0.681294265789448
cons_hostatgeria_DHW_radiators,2024-11-22 17:00:00,raw,80.53500366210938,4.126491069793701,73.80500030517578,3.930187940597534,1.5015869140625,0.2577342987060547,7.479999542236328,2.570005416870117,0.37000274658203125,0.9979166666666667,0.06299631,False,0,1.323551022207473,-1.192520958427659,-0.4297371527225447
cons_hostatgeria_DHW_radiators,2024-11-23 05:00:00,raw,80.54499816894531,4.507178783416748,74.16500091552734,4.271032333374023,1.4748826026916504,0.22669340670108795,7.450000762939453,2.8525009155273438,0.25,0.9958333333333332,0.06712162,False,0,1.482406755215396,-1.2077107682602426,-0.24476064804984562
cons_hostatgeria_DHW_radiators,2024-11-23 17:00:00,raw,81.01000213623047,3.927683115005493,73.84500122070312,3.5061938762664795,1.48582124710083,0.23367832601070404,7.384998321533203,3.0225048065185547,0.25,0.9979166666666667,0.062274072,False,0,1.2692711128705243,-1.1520015263172274,-0.6461562487373749
cons_hostatgeria_DHW_radiators,2024-11-24 05:00:00,raw,80.83999633789062,3.6484427452087402,73.84500122070312,3.4796931743621826,1.588879108428955,0.2107008546590805,7.5800018310546875,2.567502975463867,0.970001220703125,1.0,0.047956306,False,0,1.1970321237621813,-1.1175950006011135,-0.7123081149844639
cons_hostatgeria_DHW_radiators,2024-11-24 17:00:00,raw,79.61500549316406,3.6403756141662598,73.14500427246094,3.517038106918335,1.5774894952774048,0.21742059290409088,7.600002288818359,2.657499313354492,1.8799972534179688,1.0,0.051443107,False,0,0.9828714566923076,-0.9409896974130377,-0.5614256447787568
cons_hostatgeria_DHW_radiators,2024-11-25 05:00:00,raw,79.47500610351562,3.5970335006713867,72.97999572753906,3.313781976699829,1.5413416624069214,0.21237309277057648,7.534996032714844,2.6775035858154297,1.75,1.0,0.055806525,False,0,0.9237219297124832,-0.9335200764282446,-0.608494053324252
cons_hostatgeria_DHW_radiators,2024-11-25 17:00:00,raw,79.77499389648438,3.8388679027557373,72.91999816894531,3.476109743118286,1.5484750270843506,0.2056186944246292,7.329998016357422,2.5550003051757812,1.75,1.0,0.053702734,False,0,1.0034728343878765,-0.9726344624769496,-0.5254156927211295
cons_hostatgeria_DHW_radiators,2024-11-26 05:00:00,raw,79.9000015258789,3.6768946647644043,72.9800033569336,3.6564388275146484,1.5189602375030518,0.17309512197971344,7.2350006103515625,2.8275012969970703,0.69000244140625,1.0,0.04708821,False,0,1.0881686322191175,-1.0791090112957262,-0.544458116191337
cons_hostatgeria_DHW_radiators,2024-11-26 17:00:00,raw,79.53500366210938,4.624818325042725,72.7449951171875,4.680253028869629,1.4978327751159668,0.17803318798542023,7.125003814697266,2.842498779296875,0.69000244140625,1.0,0.05068555,False,0,1.460227231884,-1.1166922831273134,0.027550249780707428
cons_hostatgeria_DHW_radiators,2024-11-27 05:00:00,raw,76.75999450683594,4.278470993041992,70.48500061035156,4.19602632522583,1.4889051914215088,0.15866973996162415,6.674999237060547,3.0575027465820312,1.8299942016601562,1.0,0.040335782,False,0,1.2747785095590876,-0.7984573037694978,0.17098303714146265
cons_hostatgeria_DHW_radiators,2024-11-27 17:00:00,raw,77.51499938964844,4.379817008972168,71.08999633789062,4.194191932678223,1.4960452318191528,0.16791388392448425,6.594997406005859,2.8500022888183594,1.2299957275390625,1.0,0.03995369,False,0,1.2669515935565943,-0.9476553108643586,0.10687472851701867
cons_hostatgeria_DHW_radiators,2024-11-28 05:00:00,raw,79.31500244140625,3.986654758453369,72.80999755859375,3.9531912803649902,1.5276191234588623,0.2207922786474228,7.039997100830078,2.739999771118164,1.2299957275390625,1.0,0.041404184,False,0,1.1213732411784183,-1.0416195459596373,-0.31428322721075774
cons_hostatgeria_DHW_radiators,2024-11-28 17:00:00,raw,79.45999908447266,4.059673309326172,72.91999816894531,3.7775204181671143,1.5264859199523926,0.2119034379720688,6.970001220703125,2.7875003814697266,0.29000091552734375,1.0,0.036785383,False,0,1.2014713258213559,-1.158785188491394,-0.34452706012711987
cons_hostatgeria_DHW_radiators,2024-11-29 05:00:00,raw,79.51499938964844,4.155160427093506,73.01499938964844,3.7493045330047607,1.514085054397583,0.1720297783613205,6.754997253417969,2.7875022888183594,0.29000091552734375,1.0,0.045619175,False,0,1.2295380446938433,-1.1803206611514203,-0.3355249280510108
cons_hostatgeria_DHW_radiators,2024-11-29 17:00:00,raw,79.33499908447266,3.8795201778411865,72.69999694824219,3.8509626388549805,1.514085054397583,0.16359278559684753,6.959999084472656,2.7875022888183594,0.34000396728515625,0.9979166666666667,0.044247452,False,0,1.1592685624639218,-1.1249248807500534,-0.3557634787746498
cons_hostatgeria_DHW_radiators,2024-11-30 05:00:00,raw,78.5999984741211,3.863234043121338,72.18000030517578,3.9466605186462402,1.521186351776123,0.1650250256061554,6.974998474121094,2.267498016357422,0.34000396728515625,0.9979166666666667,0.043666154,False,0,1.1884874694921568,-1.1429575896092659,-0.23833856242626747
cons_hostatgeria_DHW_radiators,2024-11-30 17:00:00,raw,77.65499877929688,3.962953567504883,70.86000061035156,4.065431118011475,1.5201268196105957,0.1696038395166397,7.030002593994141,2.7775020599365234,1.1800003051757812,1.0,0.03943577,False,0,1.124392966818877,-0.904969864628087,-0.05005617870972544
cons_hostatgeria_DHW_radiators,2024-12-01 05:00:00,raw,77.79499816894531,4.000513076782227,71.33499908447266,4.101291656494141,1.538246512413025,0.1747492104768753,6.945003509521484,3.3000030517578125,1.25,1.0,0.03856393,False,0,1.1230521241726636,-0.8853682676126877,-0.05995788935986872
cons_hostatgeria_DHW_radiators,2024-12-01 17:00:00,raw,79.52499389648438,3.6039342880249023,73.04000091552734,3.3885200023651123,1.552703857421875,0.1795259416103363,6.6349945068359375,2.850004196166992,1.25,0.9979166666666667,0.03936091,False,0,1.0191257168212022,-1.0453574213410661,-0.5819479935879727
cons_hostatgeria_DHW_radiators,2024-12-02 05:00:00,raw,79.2449951171875,3.499751091003418,72.95999908447266,3.3185408115386963,1.5171775817871094,0.18187865614891052,6.4850006103515625,3.0399951934814453,1.9900054931640625,0.9979166666666667,0.034624435,False,0,0.9381795890622269,-0.9297308403129918,-0.612698318708399
cons_hostatgeria_DHW_radiators,2024-12-02 17:00:00,raw,76.69499969482422,4.239690780639648,71.0250015258789,4.333717346191406,1.4937477111816406,0.17418687045574188,6.615001678466797,3.0399951934814453,1.4199981689453125,1.0,0.038993232,False,0,1.3405050847130469,-0.8932445912962619,0.18484885486425293
cons_hostatgeria_DHW_radiators,2024-12-03 05:00:00,raw,76.55500030517578,4.039958477020264,70.1300048828125,4.229959011077881,1.529461145401001,0.17043641209602356,6.615001678466797,3.3350048065185547,1.4199981689453125,1.0,0.03419458,False,0,1.287106396811798,-0.8019123730323082,0.1540138574455672
cons_hostatgeria_DHW_radiators,2024-12-03 17:00:00,raw,76.97999572753906,4.7459869384765625,70.5250015258789,4.897150039672852,1.5342172384262085,0.1865001916885376,6.510002136230469,3.270000457763672,1.5800018310546875,1.0,0.034535225,False,0,1.5597052999331866,-0.8643777434239152,0.4658316407658171
cons_hostatgeria_DHW_radiators,2024-12-04 05:00:00,raw,76.0999984741211,4.998083114624023,69.7449951171875,5.0880513191223145,1.5122456550598145,0.18594805896282196,6.369997024536133,3.0775012969970703,1.5800018310546875,0.9979166666666667,0.040425498,False,3,1.3123771918126301,-0.8367543585727131,0.713747605934736
cons_hostatgeria_DHW_radiators,2024-12-04 17:00:00,raw,75.16000366210938,6.124401092529297,69.21499633789062,6.158636569976807,1.5276355743408203,0.17939361929893494,6.524997711181641,2.500001907348633,1.0099945068359375,0.9979166666666667,0.037246283,False,3,0.8564624924331431,-0.9727325825612947,1.437374306266245
cons_hostatgeria_DHW_radiators,2024-12-05 05:00:00,raw,72.58999633789062,5.243443489074707,66.28500366210938,5.375837802886963,1.4756109714508057,0.1664741337299347,6.625,2.5300025939941406,1.0099945068359375,0.9979166666666667,0.03939647,False,3,1.138912576431793,-0.696968017112303,1.3537866708178443
cons_hostatgeria_DHW_radiators,2024-12-05 17:00:00,raw,73.05500030517578,5.982432842254639,66.31500244140625,5.872369289398193,1.4658737182617188,0.16541500389575958,6.389995574951172,2.7300033569335938,1.5900001525878906,0.9979166666666667,0.03797098,False,3,0.8236273476377333,-0.6602692779358345,1.6356670734769727
cons_hostatgeria_DHW_radiators,2024-12-06 05:00:00,raw,72.87000274658203,6.277553558349609,66.46499633789062,6.093240261077881,1.4013166427612305,0.17045539617538452,6.364997863769531,2.5275001525878906,1.4800033569335938,1.0,0.03865965,False,3,0.8406101557343973,-0.714795218613351,1.7702884508416423
cons_hostatgeria_DHW_radiators,2024-12-06 17:00:00,raw,73.10499572753906,5.1280975341796875,67.38500213623047,5.191408634185791,1.4693825244903564,0.16231229901313782,6.510000228881836,2.855001449584961,1.1699981689453125,1.0,0.034904722,False,3,1.1681040830353961,-0.7268891160682361,1.1679358666630961
cons_hostatgeria_DHW_radiators,2024-12-07 05:00:00,raw,73.36500549316406,5.378334999084473,67.60499572753906,5.422325134277344,1.4888193607330322,0.16146445274353027,6.3549957275390625,2.6750030517578125,1.1699981689453125,1.0,0.03448753,False,3,1.0498617580244676,-0.7907398105976796,1.2669513367419434
cons_hostatgeria_DHW_radiators,2024-12-07 17:00:00,raw,72.9749984741211,8.763398170471191,67.03500366210938,8.42148208618164,1.4639825820922852,0.19172880053520203,5.8600006103515625,2.2624950408935547,0.4500007629394531,0.9979166666666667,0.04842741,False,3,1.8569204832076232,-1.0742720440688578,3.0749648972383663
cons_hostatgeria_DHW_radiators,2024-12-08 05:00:00,raw,63.26000213623047,5.436846733093262,58.654998779296875,5.14310884475708,1.494392991065979,4.0073652267456055,4.554521560668945,0.807499885559082,0.19000244140625,0.7854166666666668,0.7663019,True,3,4.849946845827784,0.22077731138519077,3.6567913110412995
cons_hostatgeria_DHW_radiators,2024-12-08 17:00:00,raw,66.29850769042969,7.8836212158203125,61.869998931884766,6.533090591430664,1.545318841934204,4.854190349578857,4.981433868408203,0.7025003433227539,0.19000244140625,0.6625000000000001,1.2470294,True,3,6.041149333252242,0.385711814240371,4.850696306881718
cons_hostatgeria_DHW_radiators,2024-12-09 05:00:00,raw,77.55500030517578,9.4629487991333,69.59500122070312,8.362497329711914,1.5546998977661133,3.024618148803711,6.635002136230469,1.2552528381347656,0.5,0.875,0.51591337,True,3,2.8717168103711552,-0.9035618783416681,3.3167083023242547
cons_hostatgeria_DHW_radiators,2024-12-09 17:00:00,raw,78.42500305175781,4.765141487121582,71.34500122070312,4.690428733825684,1.4718232154846191,0.20705978572368622,7.774997711181641,3.6800003051757812,1.1100006103515625,1.0,0.06059815,False,0,1.3712430082123752,-0.8262245717121525,0.2313951356961559
cons_hostatgeria_DHW_radiators,2024-12-10 05:00:00,raw,78.55999755859375,4.505922794342041,71.88500213623047,4.594917297363281,1.4799940586090088,0.23632386326789856,7.505001068115234,3.460000991821289,1.1100006103515625,1.0,0.052605245,False,0,1.2999410693254558,-0.9001222196274872,0.09914449074713756
cons_hostatgeria_DHW_radiators,2024-12-10 17:00:00,raw,77.91000366210938,5.632904052734375,71.16000366210938,5.603463172912598,1.4931896924972534,0.23681704699993134,7.350002288818359,2.549999237060547,0.43000030517578125,0.9979166666666667,0.067329116,False,3,1.4214490211505626,-1.0877477660897492,0.7944095641867571
cons_hostatgeria_DHW_radiators,2024-12-11 05:00:00,raw,78.66500091552734,5.916024208068848,71.88500213623047,5.783632755279541,1.504118800163269,0.22096525132656097,7.380001068115234,2.5574989318847656,0.43000030517578125,0.9979166666666667,0.06695149,False,3,1.5661688988031128,-1.151386676433199,0.8180147397859098
cons_hostatgeria_DHW_radiators,2024-12-11 17:00:00,raw,78.98500061035156,6.039582252502441,72.31999969482422,5.714564323425293,1.5191218852996826,0.22883039712905884,7.254997253417969,2.787496566772461,0.9799995422363281,1.0,0.056293342,False,3,1.6414997234783124,-1.113729997358674,0.7776233852877392
cons_hostatgeria_DHW_radiators,2024-12-12 05:00:00,raw,77.64999389648438,5.555595874786377,70.7699966430664,5.437495231628418,1.5349383354187012,0.18933144211769104,7.0149993896484375,3.0799999237060547,0.9799995422363281,0.9979166666666667,0.06374048,False,3,1.3530606578032895,-0.964627152564993,0.774450387014387
cons_hostatgeria_DHW_radiators,2024-12-12 17:00:00,raw,77.9000015258789,5.034708499908447,70.98500061035156,5.054218769073486,1.5181047916412354,0.18295899033546448,7.210000991821289,3.0799999237060547,1.3000030517578125,0.9979166666666667,0.06612925,False,3,1.567346201571414,-0.9003926053327794,0.4849827833688854
cons_hostatgeria_DHW_radiators,2024-12-13 05:00:00,raw,77.3499984741211,4.871053695678711,70.48500061035156,4.791318416595459,1.506784439086914,0.17843182384967804,7.239997863769531,2.7375011444091797,1.25,1.0,0.060658906,False,0,1.52499752926807,-0.8977753592823605,0.4395239887828238
cons_hostatgeria_DHW_radiators,2024-12-13 17:00:00,raw,76.19499969482422,7.0054779052734375,69.87999725341797,6.965884208679199,1.4836217164993286,0.20030577480793,7.215000152587891,2.2800064086914062,0.6699981689453125,0.9979166666666667,0.07352916,False,3,1.0702272213454704,-1.0710493783861272,1.7562725627976237
cons_hostatgeria_DHW_radiators,2024-12-14 05:00:00,raw,71.52999877929688,6.096892833709717,64.27499389648438,6.171629428863525,1.3315410614013672,0.19697651267051697,7.239997863769531,2.354999542236328,0.6699981689453125,0.9979166666666667,0.074163385,False,3,1.105950646747786,-0.5861972087823294,1.9600212563298507
cons_hostatgeria_DHW_radiators,2024-12-14 17:00:00,raw,71.3949966430664,9.53464412689209,63.24500274658203,8.59352970123291,1.4014496803283691,0.19693419337272644,6.439996719360352,3.0224952697753906,1.0199966430664062,0.9854166666666666,0.09403484,False,3,2.280044845520873,-0.5815498292401841,3.6882651238754507
cons_hostatgeria_DHW_radiators,2024-12-15 05:00:00,raw,67.51000213623047,9.88961410522461,60.02000045776367,8.834695816040039,1.424768328666687,0.18122290074825287,6.409997940063477,3.1875009536743164,1.3699989318847656,0.9854166666666666,0.06294734,False,3,3.125839416361867,-0.30287722991783844,4.384203074079275
cons_hostatgeria_DHW_radiators,2024-12-15 17:00:00,raw,73.31500244140625,6.2689008712768555,64.98500061035156,6.073790073394775,1.4045648574829102,0.15929898619651794,7.714998245239258,4.092502593994141,2.5800018310546875,0.9979166666666667,0.099161126,False,3,0.692761872297084,-0.21092707513114997,1.7658983533053116
cons_hostatgeria_DHW_radiators,2024-12-16 05:00:00,raw,76.20999908447266,4.964036464691162,68.61499786376953,4.803476810455322,1.4064662456512451,0.16678376495838165,7.8300018310546875,4.2400054931640625,3.0400009155273438,0.9979166666666667,0.074845046,False,3,1.32208464673937,-0.32264625106401784,0.6267487979002323
cons_hostatgeria_DHW_radiators,2024-12-16 17:00:00,raw,76.57499694824219,4.648705005645752,69.26499938964844,4.595114231109619,1.3995795249938965,0.17109894752502441,7.900001525878906,4.404998779296875,2.2999954223632812,0.9973958333333334,0.069756396,False,0,1.3807765258888733,-0.41682651407976407,0.4277010572980625
cons_hostatgeria_DHW_radiators,2024-12-17 05:00:00,raw,76.3800048828125,4.4376983642578125,69.18000030517578,4.721660137176514,1.4099347591400146,0.142206072807312,7.755001068115234,3.8850021362304688,0.8899993896484375,0.9973958333333334,0.06637461,False,0,1.4506982267995285,-0.6457009408597774,0.43399549964501793
cons_hostatgeria_DHW_radiators,2024-12-17 17:00:00,raw,76.69499969482422,4.605103015899658,69.0250015258789,4.570523738861084,1.413967490196228,0.13837240636348724,7.6399993896484375,3.825000762939453,0.8899993896484375,1.0,0.06385717,False,0,1.4199360035699395,-0.6637816812654809,0.4102823703977689
cons_hostatgeria_DHW_radiators,2024-12-18 05:00:00,raw,77.76499938964844,4.791083812713623,70.84500122070312,4.7246575355529785,1.4416372776031494,0.16009339690208435,7.68499755859375,3.2424983978271484,0.42000579833984375,1.0,0.06023872,False,0,1.4709136067519626,-0.91943237446969,0.3356629784357778
cons_hostatgeria_DHW_radiators,2024-12-18 17:00:00,raw,79.58499908447266,3.5122480392456055,72.19000244140625,3.2809152603149414,1.466231107711792,0.1569279283285141,7.665000915527344,2.719999313354492,0.42000579833984375,1.0,0.0548785,False,0,0.9559482544898317,-1.0099184324856492,-0.6295219537457309
cons_hostatgeria_DHW_radiators,2024-12-19 05:00:00,raw,79.20999908447266,3.406191825866699,72.0999984741211,3.1797585487365723,1.4432787895202637,0.14642003178596497,7.484996795654297,2.9925003051757812,1.5500030517578125,1.0,0.05189875,False,0,0.7801152611785571,-0.8408499845715127,-0.6594045087454361
cons_hostatgeria_DHW_radiators,2024-12-19 17:00:00,raw,77.81999969482422,4.826419353485107,70.5050048828125,4.993526458740234,1.3898040056228638,0.1480109989643097,7.720001220703125,3.1825027465820312,1.5500030517578125,1.0,0.059527617,False,0,1.4621501409064444,-0.7652250414160771,0.39386411402124694
cons_hostatgeria_DHW_radiators,2024-12-20 05:00:00,raw,75.69499969482422,4.797370433807373,67.65499877929688,4.9493727684021,1.3919730186462402,0.12882353365421295,7.805000305175781,3.1325016021728516,0.9200057983398438,1.0,0.064420566,False,3,1.2255146563916661,-0.6351797842737141,0.7103481164281775
cons_hostatgeria_DHW_radiators,2024-12-20 17:00:00,raw,75.0250015258789,5.132544994354248,66.80000305175781,5.316628456115723,1.399315595626831,0.1344168782234192,7.715000152587891,3.0800018310546875,0.9200057983398438,0.9979166666666667,0.06295114,False,3,0.963666931353732,-0.5986521114200969,1.0116778664563477
cons_hostatgeria_DHW_radiators,2024-12-21 05:00:00,raw,73.15499877929688,5.084018230438232,65.47000122070312,5.125273704528809,1.3996193408966064,0.15575212240219116,7.4850006103515625,3.3775033950805664,2.8000030517578125,0.9958333333333332,0.057927012,False,3,1.129835769127389,-0.24326019785891137,1.1892708834695647
cons_hostatgeria_DHW_radiators,2024-12-21 17:00:00,raw,73.8499984741211,4.745273113250732,66.35499572753906,4.723691940307617,1.3984260559082031,0.15956063568592072,7.880001068115234,3.690000534057617,2.850006103515625,0.9979166666666667,0.055398565,False,3,1.2868418861651427,-0.22481655785564353,0.8759098912699523
cons_hostatgeria_DHW_radiators,2024-12-22 05:00:00,raw,76.0,4.181146144866943,69.0,4.429425239562988,1.4031364917755127,0.15415798127651215,7.694999694824219,2.9799976348876953,0.48999786376953125,1.0,0.057831883,False,0,1.4428528960191684,-0.7739902026110314,0.3273860568878707
cons_hostatgeria_DHW_radiators,2024-12-22 17:00:00,raw,76.65499877929688,4.109869480133057,69.31999969482422,4.4114766120910645,1.4106953144073486,0.16184891760349274,7.6699981689453125,2.6400012969970703,0.48999786376953125,1.0,0.07067554,False,0,1.3447443957138951,-0.8374591239095676,0.22256692950799542
