window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-07-06 10:45:00,0.04596428,False,test,0.031810485,False,0.027791174,False,0.07829117,False,stabilized_flow_log_feature
2025-07-06 22:45:00,0.07549248,False,test,0.043428253,False,0.05408516,False,0.12896404,False,stabilized_flow_log_feature
2025-07-07 10:45:00,0.1135025,False,test,0.04195128,False,0.100454636,False,0.1981016,False,stabilized_flow_log_feature
2025-07-07 22:45:00,0.11013792,False,test,0.062618606,False,0.076231,False,0.19156416,False,stabilized_flow_log_feature
2025-07-08 10:45:00,0.19539547,False,test,0.12275363,False,0.063300185,False,0.40013263,False,stabilized_flow_log_feature
2025-07-08 22:45:00,0.18546577,False,test,0.1296366,False,0.06287977,False,0.36388096,False,stabilized_flow_log_feature
2025-07-09 10:45:00,0.037722982,False,test,0.01879497,False,0.027261546,False,0.06711242,False,stabilized_flow_log_feature
2025-07-09 22:45:00,0.061761048,False,test,0.06022582,False,0.032385882,False,0.09267145,False,stabilized_flow_log_feature
2025-07-10 10:45:00,0.09123876,False,test,0.12125436,False,0.038530197,False,0.11393171,False,supply_temp_c
2025-07-10 22:45:00,0.090091296,False,test,0.14601697,False,0.036353678,False,0.08790324,False,supply_temp_c
2025-07-11 10:45:00,0.07745544,False,test,0.12746315,False,0.03443296,False,0.07047021,False,supply_temp_c
2025-07-11 22:45:00,0.07425456,False,test,0.12107814,False,0.03525318,False,0.066432364,False,supply_temp_c
2025-07-12 10:45:00,0.073598474,False,test,0.11546192,False,0.03266464,False,0.07266889,False,supply_temp_c
2025-07-12 22:45:00,0.07815165,False,test,0.12109017,False,0.03262344,False,0.08074132,False,supply_temp_c
2025-07-13 10:45:00,0.078692734,False,test,0.1355494,False,0.034802962,False,0.065725826,False,supply_temp_c
2025-07-13 22:45:00,0.0712191,False,test,0.12516208,False,0.03127383,False,0.057221413,False,supply_temp_c
2025-07-14 10:45:00,0.06956069,False,test,0.115367986,False,0.03092148,False,0.06239262,False,supply_temp_c
2025-07-14 22:45:00,0.07317856,False,test,0.122751914,False,0.031790305,False,0.06499343,False,supply_temp_c
2025-07-15 10:45:00,0.07626634,False,test,0.12912154,False,0.032532852,False,0.06714464,False,supply_temp_c
