window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2024-01-03 20:00:00,0.13172804,False,train,0.16449498,False,0.14160907,False,0.089080036,False,supply_temp_c
2024-01-04 08:00:00,0.1340259,False,train,0.15642156,False,0.15452917,False,0.091127,False,supply_temp_c
2024-01-04 20:00:00,0.14688642,False,train,0.1742961,False,0.17243727,False,0.09392592,False,supply_temp_c
2024-01-05 08:00:00,0.14286423,False,train,0.19450201,False,0.14321196,False,0.09087867,False,supply_temp_c
2024-01-05 20:00:00,0.11472956,False,train,0.14042465,False,0.1200175,False,0.083746515,False,supply_temp_c
2024-01-06 08:00:00,0.11194556,False,train,0.11442784,False,0.12851778,False,0.0928911,False,return_temp_c
2024-01-06 20:00:00,0.107356034,False,train,0.123423554,False,0.10931397,False,0.08933058,False,supply_temp_c
2024-01-07 08:00:00,0.15578756,False,train,0.16349448,False,0.16247277,False,0.14139546,False,supply_temp_c
2024-01-07 20:00:00,0.19622618,False,train,0.27049735,False,0.18046995,False,0.13771117,False,supply_temp_c
2024-01-08 08:00:00,0.1575452,False,train,0.23372824,False,0.1277793,False,0.11112803,False,supply_temp_c
2024-01-08 20:00:00,0.12541346,False,train,0.17826371,False,0.10600993,False,0.091966726,False,supply_temp_c
2024-01-09 08:00:00,0.12401533,False,train,0.12274009,False,0.15584536,False,0.09346058,False,return_temp_c
2024-01-09 20:00:00,0.12955485,False,train,0.16501248,False,0.14834934,False,0.07530274,False,supply_temp_c
2024-01-10 08:00:00,0.1514539,False,train,0.23074155,False,0.13735963,False,0.086260505,False,supply_temp_c
2024-01-10 20:00:00,0.13505882,False,train,0.19407861,False,0.12072489,False,0.09037295,False,supply_temp_c
2024-01-11 08:00:00,0.1211821,False,train,0.1145606,False,0.14976376,False,0.099221915,False,return_temp_c
2024-01-11 20:00:00,0.12686576,False,train,0.13013344,False,0.14417571,False,0.10628813,False,return_temp_c
2024-01-12 08:00:00,0.14208585,False,train,0.16363288,False,0.15049393,False,0.11213073,False,supply_temp_c
2024-01-12 20:00:00,0.13480045,False,train,0.1599796,False,0.1408649,False,0.10355685,False,supply_temp_c
2024-01-13 08:00:00,0.13648467,False,train,0.11556727,False,0.17784499,False,0.11604174,False,return_temp_c
2024-01-13 20:00:00,0.15417694,False,train,0.14086588,False,0.19016345,False,0.13150148,False,return_temp_c
2024-01-14 08:00:00,0.17058863,False,train,0.20528893,False,0.16437744,False,0.14209953,False,supply_temp_c
2024-01-14 20:00:00,0.16322759,False,train,0.21149047,False,0.14648484,False,0.13170746,False,supply_temp_c
2024-01-15 08:00:00,0.180384,False,train,0.22895007,False,0.15985763,False,0.1523443,False,supply_temp_c
2024-01-15 20:00:00,0.1788115,False,train,0.2572066,False,0.13170029,False,0.14752766,False,supply_temp_c
2024-01-16 08:00:00,0.17148842,False,train,0.23655516,False,0.14206931,False,0.13584083,False,supply_temp_c
2024-01-16 20:00:00,0.14068931,False,train,0.19808865,False,0.12137637,False,0.102602966,False,supply_temp_c
2024-01-17 08:00:00,0.124020785,False,train,0.11116453,False,0.12935065,False,0.13154723,False,stabilized_flow_log_feature
2024-01-17 20:00:00,0.117308155,False,train,0.14380954,False,0.10208684,False,0.10602809,False,supply_temp_c
2024-01-18 08:00:00,0.13834782,False,train,0.20549183,False,0.099304415,False,0.110247225,False,supply_temp_c
2024-01-18 20:00:00,0.124301046,False,train,0.16313326,False,0.10923272,False,0.100537114,False,supply_temp_c
2024-01-19 08:00:00,0.1252805,False,train,0.13766374,False,0.12911569,False,0.10906207,False,supply_temp_c
2024-01-19 20:00:00,0.124547005,False,train,0.1451418,False,0.12571713,False,0.10278207,False,supply_temp_c
2024-01-20 08:00:00,0.13066489,False,train,0.13362512,False,0.14634456,False,0.112025,False,return_temp_c
2024-01-20 20:00:00,0.11586462,False,train,0.14773697,False,0.105424665,False,0.094432265,False,supply_temp_c
2024-01-21 08:00:00,0.12465012,False,train,0.16344543,False,0.11335946,False,0.09714547,False,supply_temp_c
2024-01-21 20:00:00,0.12946147,False,train,0.1668051,False,0.11942338,False,0.102155976,False,supply_temp_c
2024-01-23 08:00:00,0.15664056,False,train,0.23117132,False,0.12079429,False,0.11795608,False,supply_temp_c
2024-01-23 20:00:00,0.1458515,False,train,0.24483131,False,0.10176978,False,0.09095335,False,supply_temp_c
2024-01-24 08:00:00,0.15797716,False,train,0.22091217,False,0.16163766,False,0.0913816,False,supply_temp_c
2024-01-24 20:00:00,0.15004387,False,train,0.21179156,False,0.14334773,False,0.09499235,False,supply_temp_c
2024-01-25 08:00:00,0.1543164,False,train,0.2458725,False,0.10543048,False,0.111646265,False,supply_temp_c
2024-01-25 20:00:00,0.16282585,False,train,0.28198656,False,0.11011401,False,0.09637696,False,supply_temp_c
2024-01-26 08:00:00,0.15360835,False,train,0.22996719,False,0.1262583,False,0.104599565,False,supply_temp_c
2024-01-26 20:00:00,0.12493566,False,train,0.17511849,False,0.10190307,False,0.097785436,False,supply_temp_c
2024-01-27 08:00:00,0.113025494,False,train,0.13841496,False,0.080559395,False,0.12010213,False,supply_temp_c
2024-01-27 20:00:00,0.113425456,False,train,0.13441452,False,0.10407272,False,0.10178912,False,supply_temp_c
2024-01-28 08:00:00,0.13579993,False,train,0.16099645,False,0.15321217,False,0.09319115,False,supply_temp_c
2024-01-28 20:00:00,0.11598635,False,train,0.14693056,False,0.11195978,False,0.08906868,False,supply_temp_c
2024-01-29 08:00:00,0.13321367,False,train,0.16176295,False,0.14697067,False,0.09090736,False,supply_temp_c
2024-01-29 20:00:00,0.14233062,False,train,0.1803809,False,0.15458159,False,0.092029355,False,supply_temp_c
2024-01-30 08:00:00,0.15344056,False,train,0.18383081,False,0.17669924,False,0.099791646,False,supply_temp_c
2024-01-30 20:00:00,0.11806634,False,train,0.16550457,False,0.13865599,False,0.05003846,False,supply_temp_c
2024-01-31 08:00:00,0.17630853,False,train,0.14646503,False,0.17328577,False,0.20917483,False,stabilized_flow_log_feature
2024-01-31 20:00:00,0.19704112,False,train,0.2146881,False,0.17643207,False,0.20000322,False,supply_temp_c
2024-02-01 08:00:00,0.16401441,False,train,0.23933834,False,0.15291058,False,0.09979435,False,supply_temp_c
2024-02-01 20:00:00,0.16060762,False,train,0.21859737,False,0.18761474,False,0.07561074,False,supply_temp_c
2024-02-02 08:00:00,0.16348572,False,train,0.21622759,False,0.18818802,False,0.08604159,False,supply_temp_c
2024-02-02 20:00:00,0.15170726,False,train,0.23550546,False,0.15158647,False,0.06802986,False,supply_temp_c
2024-02-03 08:00:00,0.1838343,False,train,0.2700774,False,0.20935641,False,0.072069116,False,supply_temp_c
2024-02-03 20:00:00,0.16940945,False,train,0.2164055,False,0.2165394,False,0.075283445,False,return_temp_c
2024-02-04 08:00:00,0.16145158,False,train,0.23711145,False,0.1401437,False,0.107099615,False,supply_temp_c
2024-02-04 20:00:00,0.16151674,False,train,0.20214671,False,0.14024818,False,0.14215533,False,supply_temp_c
2024-02-05 08:00:00,0.198108,False,train,0.22476137,False,0.18903084,False,0.18053176,False,supply_temp_c
2024-02-05 20:00:00,0.24153334,False,train,0.28054416,False,0.27931944,False,0.1647364,False,supply_temp_c
2024-02-06 08:00:00,0.20316514,False,train,0.19303818,False,0.26555872,False,0.15089853,False,return_temp_c
2024-02-06 20:00:00,0.1315363,False,train,0.16420862,False,0.14273244,False,0.08766788,False,supply_temp_c
2024-02-07 08:00:00,0.17407304,False,train,0.23258387,False,0.19764823,False,0.091987036,False,supply_temp_c
2024-02-07 20:00:00,0.16871642,False,train,0.21922415,False,0.17978065,False,0.107144475,False,supply_temp_c
2024-02-08 08:00:00,0.15628232,False,train,0.18514496,False,0.18456364,False,0.09913832,False,supply_temp_c
2024-02-08 20:00:00,0.13712633,False,train,0.16940363,False,0.16856308,False,0.07341225,False,supply_temp_c
2024-02-09 08:00:00,0.13163576,False,train,0.14891209,False,0.16648541,False,0.07950979,False,return_temp_c
2024-02-09 20:00:00,0.114907995,False,train,0.12637807,False,0.15718444,False,0.06116146,False,return_temp_c
2024-02-10 08:00:00,0.1137523,False,train,0.10469542,False,0.16647208,False,0.07008938,False,return_temp_c
2024-02-10 20:00:00,0.11197412,False,train,0.11390493,False,0.15706015,False,0.0649573,False,return_temp_c
2024-02-11 08:00:00,0.11029598,False,train,0.096339196,False,0.16236678,False,0.072181955,False,return_temp_c
2024-02-11 20:00:00,0.10810821,False,train,0.097559266,False,0.16771509,False,0.05905028,False,return_temp_c
2024-02-12 08:00:00,0.11483514,False,train,0.11838737,False,0.16054945,False,0.06556861,False,return_temp_c
2024-02-12 20:00:00,0.2173612,False,train,0.1636603,False,0.22528924,False,0.26313406,False,stabilized_flow_log_feature
2024-02-13 08:00:00,0.24759799,False,train,0.20404671,False,0.24688505,False,0.29186216,False,stabilized_flow_log_feature
2024-02-13 20:00:00,0.19966526,False,train,0.21301587,False,0.2029652,False,0.18301474,False,supply_temp_c
2024-02-14 08:00:00,0.1967293,False,train,0.21909803,False,0.2260015,False,0.14508837,False,return_temp_c
2024-02-14 20:00:00,0.19271734,False,train,0.21317142,False,0.21918206,False,0.14579849,False,return_temp_c
2024-02-15 08:00:00,0.19909827,False,train,0.24571617,False,0.19515812,False,0.15642051,False,supply_temp_c
2024-02-15 20:00:00,0.18569545,False,train,0.2243176,False,0.19231135,False,0.1404574,False,supply_temp_c
2024-02-16 08:00:00,0.16915824,False,train,0.17772089,False,0.21000718,False,0.11974671,False,return_temp_c
2024-02-16 20:00:00,0.16171695,False,train,0.15907143,False,0.1972787,False,0.12880075,False,return_temp_c
2024-02-17 08:00:00,0.2025619,False,train,0.23663676,False,0.22117555,False,0.1498734,False,supply_temp_c
2024-02-17 20:00:00,0.18725489,False,train,0.22202444,False,0.20078135,False,0.1389589,False,supply_temp_c
2024-02-18 08:00:00,0.14713539,False,train,0.16032322,False,0.17725515,False,0.1038278,False,return_temp_c
2024-02-18 20:00:00,0.14652064,False,train,0.15086202,False,0.16890688,False,0.119793005,False,return_temp_c
2024-02-19 08:00:00,0.11475948,False,train,0.08262066,False,0.12889262,False,0.13276517,False,stabilized_flow_log_feature
2024-02-19 20:00:00,0.13197617,False,train,0.11333584,False,0.12584803,False,0.15674464,False,stabilized_flow_log_feature
2024-02-20 08:00:00,0.16213986,False,train,0.17152838,False,0.17685701,False,0.1380342,False,return_temp_c
2024-02-20 20:00:00,0.17473681,False,train,0.18315439,False,0.18378782,False,0.15726827,False,return_temp_c
2024-02-21 08:00:00,0.16776259,False,train,0.18652926,False,0.19436733,False,0.12239123,False,return_temp_c
2024-02-21 20:00:00,0.15242833,False,train,0.15129036,False,0.17486791,False,0.13112672,False,return_temp_c
2024-02-22 08:00:00,0.15545632,False,train,0.16735794,False,0.16018024,False,0.13883081,False,supply_temp_c
2024-02-22 20:00:00,0.13646592,False,train,0.13794829,False,0.13539864,False,0.13605082,False,supply_temp_c
2024-02-23 08:00:00,0.123515144,False,train,0.11757346,False,0.1362973,False,0.11667466,False,return_temp_c
2024-02-23 20:00:00,0.115356974,False,train,0.11533794,False,0.12202364,False,0.108709335,False,return_temp_c
2024-02-24 08:00:00,0.10229027,False,train,0.09379505,False,0.1120465,False,0.10102927,False,return_temp_c
2024-02-24 20:00:00,0.114528894,False,train,0.096634425,False,0.12519687,False,0.121755384,False,return_temp_c
2024-02-25 08:00:00,0.15702987,False,train,0.16071105,False,0.17157568,False,0.13880286,False,return_temp_c
2024-02-25 20:00:00,0.15649535,False,train,0.15136363,False,0.17538293,False,0.14273943,False,return_temp_c
2024-02-26 08:00:00,0.13620755,False,train,0.14202449,False,0.14113837,False,0.12545982,False,supply_temp_c
2024-02-26 20:00:00,0.14374138,False,train,0.15625452,False,0.15436165,False,0.12060803,False,supply_temp_c
2024-02-27 08:00:00,0.13882309,False,train,0.14438422,False,0.14348795,False,0.12859717,False,supply_temp_c
2024-02-27 20:00:00,0.1405231,False,train,0.14339727,False,0.14756222,False,0.1306098,False,return_temp_c
2024-02-28 08:00:00,0.14126158,False,train,0.1411794,False,0.16997473,False,0.11263066,False,return_temp_c
2024-02-28 20:00:00,0.13572003,False,train,0.12805723,False,0.17301816,False,0.1060847,False,return_temp_c
2024-02-29 08:00:00,0.13762237,False,train,0.11230853,False,0.18806805,False,0.112490535,False,return_temp_c
2024-02-29 20:00:00,0.12778236,False,train,0.091687135,False,0.17067404,False,0.12098584,False,return_temp_c
2024-03-01 08:00:00,0.12919815,False,train,0.13702703,False,0.13694681,False,0.11362062,False,supply_temp_c
2024-03-01 20:00:00,0.14282735,False,train,0.17352535,False,0.1284212,False,0.12653548,False,supply_temp_c
2024-03-02 08:00:00,0.16436368,False,train,0.20263533,False,0.16607523,False,0.12438053,False,supply_temp_c
2024-03-02 20:00:00,0.14072818,False,train,0.14158817,False,0.14258908,False,0.13800733,False,return_temp_c
2024-03-03 08:00:00,0.14134315,False,train,0.17170535,False,0.1531265,False,0.09919762,False,supply_temp_c
2024-03-03 20:00:00,0.30530697,False,train,0.37718812,False,0.33648953,False,0.20224322,False,supply_temp_c
2024-03-04 08:00:00,0.32880092,False,train,0.35563147,False,0.43481645,False,0.19595484,False,return_temp_c
2024-03-04 20:00:00,0.19580287,False,train,0.1436236,False,0.24853499,False,0.19524999,False,return_temp_c
2024-03-05 08:00:00,0.17216672,False,train,0.18004559,False,0.13468798,False,0.20176657,False,stabilized_flow_log_feature
2024-03-05 20:00:00,0.1542387,False,train,0.15669785,False,0.16097234,False,0.14504595,False,return_temp_c
2024-03-06 08:00:00,0.13205375,False,train,0.13500084,False,0.14179671,False,0.11936369,False,return_temp_c
2024-03-06 20:00:00,0.12268081,False,train,0.1126914,False,0.13339956,False,0.12195149,False,return_temp_c
2024-03-07 08:00:00,0.1537353,False,train,0.1755193,False,0.16581787,False,0.11986867,False,supply_temp_c
2024-03-07 20:00:00,0.15674555,False,train,0.18702258,False,0.14486474,False,0.13834931,False,supply_temp_c
2024-03-08 08:00:00,0.13140269,False,train,0.12396739,False,0.14691354,False,0.123327136,False,return_temp_c
2024-03-08 20:00:00,0.12880154,False,train,0.12194118,False,0.1544468,False,0.11001668,False,return_temp_c
2024-03-09 08:00:00,0.15181182,False,train,0.17598017,False,0.16612965,False,0.113325685,False,supply_temp_c
2024-03-09 20:00:00,0.15461874,False,train,0.1641825,False,0.12273085,False,0.17694288,False,stabilized_flow_log_feature
2024-03-10 08:00:00,0.15237576,False,train,0.16267562,False,0.14887044,False,0.14558128,False,supply_temp_c
2024-03-10 20:00:00,0.1464312,False,train,0.14703858,False,0.13530178,False,0.15695316,False,stabilized_flow_log_feature
2024-03-11 08:00:00,0.21281236,False,train,0.25333622,False,0.20585652,False,0.1792444,False,supply_temp_c
2024-03-11 20:00:00,0.19257542,False,train,0.22847135,False,0.16119564,False,0.18805932,False,supply_temp_c
2024-03-12 08:00:00,0.15982917,False,train,0.15715425,False,0.12774704,False,0.1945862,False,stabilized_flow_log_feature
2024-03-12 20:00:00,0.22857077,False,train,0.22152936,False,0.22915061,False,0.23503236,False,stabilized_flow_log_feature
2024-03-13 08:00:00,0.24507512,False,train,0.27557948,False,0.2340809,False,0.22556503,False,supply_temp_c
2024-03-13 20:00:00,0.18857777,False,train,0.2095983,False,0.15990919,False,0.19622582,False,supply_temp_c
2024-03-14 08:00:00,0.18239169,False,train,0.15706842,False,0.20961761,False,0.18048902,False,return_temp_c
2024-03-14 20:00:00,0.16046618,False,train,0.12875168,False,0.17686082,False,0.17578606,False,return_temp_c
2024-03-15 08:00:00,0.17665519,False,train,0.19131376,False,0.16970907,False,0.16894267,False,supply_temp_c
2024-03-15 20:00:00,0.18589936,False,train,0.17325033,False,0.19277352,False,0.19167428,False,return_temp_c
2024-03-16 08:00:00,0.16272946,False,train,0.13118257,False,0.18083864,False,0.17616719,False,return_temp_c
2024-03-16 20:00:00,0.14593464,False,train,0.114848755,False,0.13627766,False,0.18667753,False,stabilized_flow_log_feature
2024-03-17 08:00:00,0.15700358,False,train,0.15774684,False,0.12750076,False,0.1857632,False,stabilized_flow_log_feature
2024-03-17 20:00:00,0.17485027,False,train,0.17288323,False,0.15383005,False,0.19783749,False,stabilized_flow_log_feature
2024-03-18 08:00:00,0.15553534,False,train,0.18281405,False,0.12037113,False,0.16342084,False,supply_temp_c
2024-03-18 20:00:00,0.17437756,False,train,0.1913972,False,0.13197531,False,0.19976018,False,stabilized_flow_log_feature
2024-03-19 08:00:00,0.16260044,False,train,0.14679824,False,0.13098766,False,0.21001542,False,stabilized_flow_log_feature
2024-03-19 20:00:00,0.12960693,False,train,0.14555676,False,0.10903654,False,0.13422756,False,supply_temp_c
2024-03-20 08:00:00,0.14056334,False,train,0.122311056,False,0.15620925,False,0.14316969,False,return_temp_c
2024-03-20 20:00:00,0.10880726,False,train,0.090949096,False,0.1148473,False,0.12062534,False,stabilized_flow_log_feature
2024-03-21 08:00:00,0.12502578,False,train,0.085765354,False,0.14422518,False,0.14508678,False,stabilized_flow_log_feature
2024-03-21 20:00:00,0.14124686,False,train,0.12457231,False,0.112899624,False,0.18626864,False,stabilized_flow_log_feature
2024-03-22 08:00:00,0.1545816,False,train,0.15234987,False,0.12035945,False,0.19103552,False,stabilized_flow_log_feature
2024-03-22 20:00:00,0.1290962,False,train,0.13189743,False,0.116920285,False,0.13847087,False,stabilized_flow_log_feature
2024-03-23 08:00:00,0.13725911,False,train,0.15031254,False,0.1296394,False,0.13182536,False,supply_temp_c
2024-03-23 20:00:00,0.13925532,False,train,0.16435373,False,0.111670084,False,0.14174208,False,supply_temp_c
2024-03-24 08:00:00,0.17361929,False,train,0.19658047,False,0.15075867,False,0.1735187,False,supply_temp_c
2024-03-24 20:00:00,0.1669293,False,train,0.20309365,False,0.12943585,False,0.16825838,False,supply_temp_c
2024-03-25 08:00:00,0.18468855,False,train,0.24383141,False,0.15774506,False,0.15248919,False,supply_temp_c
2024-03-25 20:00:00,0.16176203,False,train,0.21018368,False,0.1360511,False,0.13905129,False,supply_temp_c
2024-03-26 08:00:00,0.15570417,False,train,0.19210352,False,0.12700835,False,0.14800064,False,supply_temp_c
2024-03-26 20:00:00,0.15481904,False,train,0.18506022,False,0.12336104,False,0.15603589,False,supply_temp_c
2024-03-27 08:00:00,0.16142434,False,train,0.18859315,False,0.1185225,False,0.1771573,False,supply_temp_c
2024-03-27 20:00:00,0.17026275,False,train,0.19294308,False,0.13145122,False,0.1863939,False,supply_temp_c
2024-03-28 08:00:00,0.18060899,False,train,0.14861238,False,0.18797661,False,0.20523794,False,stabilized_flow_log_feature
2024-03-28 20:00:00,0.16919056,False,train,0.1742152,False,0.16299362,False,0.17036282,False,supply_temp_c
2024-03-29 08:00:00,0.16962092,False,train,0.20015986,False,0.14743741,False,0.16126543,False,supply_temp_c
2024-03-29 20:00:00,0.15008289,False,train,0.16913779,False,0.12149293,False,0.15961796,False,supply_temp_c
2024-03-30 08:00:00,0.16128938,False,train,0.17469998,False,0.13930929,False,0.16985883,False,supply_temp_c
2024-03-30 20:00:00,0.15029621,False,train,0.2031127,False,0.107193194,False,0.14058273,False,supply_temp_c
2024-03-31 08:00:00,0.14028978,False,train,0.16446333,False,0.10897642,False,0.14742962,False,supply_temp_c
2024-03-31 20:00:00,0.13236035,False,train,0.14644848,False,0.11194416,False,0.1386884,False,supply_temp_c
2024-04-01 08:00:00,0.14458211,False,train,0.14290869,False,0.14903343,False,0.14180416,False,return_temp_c
2024-04-01 20:00:00,0.15837173,False,train,0.15497363,False,0.15858094,False,0.16156058,False,stabilized_flow_log_feature
2024-04-02 08:00:00,0.15394054,False,train,0.14968546,False,0.1600612,False,0.15207495,False,return_temp_c
2024-04-02 20:00:00,0.13463804,False,train,0.11996496,False,0.14746241,False,0.13648675,False,return_temp_c
2024-04-03 08:00:00,0.12855437,False,train,0.10488093,False,0.12017564,False,0.1606065,False,stabilized_flow_log_feature
2024-04-03 20:00:00,0.30792403,False,train,0.15901263,False,0.5037095,True,0.26105002,False,return_temp_c
2024-04-04 08:00:00,0.3511789,False,train,0.2270691,False,0.56145436,True,0.2650133,False,return_temp_c
2024-04-04 20:00:00,0.1812672,False,train,0.23804927,False,0.15376866,False,0.1519837,False,supply_temp_c
2024-04-05 08:00:00,0.20108877,False,train,0.31272963,False,0.13884975,False,0.15168694,False,supply_temp_c
2024-04-05 20:00:00,0.21898966,False,train,0.3374987,False,0.13986547,False,0.17960477,False,supply_temp_c
2024-04-06 08:00:00,0.21707258,False,train,0.28093284,False,0.1658756,False,0.20440929,False,supply_temp_c
2024-04-06 20:00:00,0.18908826,False,train,0.25260642,False,0.12940092,False,0.18525739,False,supply_temp_c
2024-04-07 08:00:00,0.19768158,False,train,0.2526361,False,0.15405507,False,0.18635358,False,supply_temp_c
2024-04-07 20:00:00,0.19610944,False,train,0.27141154,False,0.15354376,False,0.163373,False,supply_temp_c
2024-04-08 08:00:00,0.20747885,False,train,0.27945614,False,0.17356211,False,0.16941828,False,supply_temp_c
2024-04-08 20:00:00,0.18570378,False,train,0.25138742,False,0.12434345,False,0.1813805,False,supply_temp_c
2024-04-09 08:00:00,0.17765078,False,train,0.22124296,False,0.14457385,False,0.16713552,False,supply_temp_c
2024-04-09 20:00:00,0.17859353,False,train,0.21713726,False,0.14058459,False,0.1780588,False,supply_temp_c
2024-04-10 08:00:00,0.16957887,False,train,0.20771603,False,0.1102946,False,0.190726,False,supply_temp_c
2024-04-10 20:00:00,0.14105576,False,train,0.17062871,False,0.10387117,False,0.14866738,False,supply_temp_c
2024-04-11 08:00:00,0.15113616,False,train,0.17857508,False,0.10014421,False,0.17468919,False,supply_temp_c
2024-04-11 20:00:00,0.14102495,False,train,0.19490473,False,0.10031087,False,0.12785925,False,supply_temp_c
2024-04-12 08:00:00,0.15949802,False,train,0.22510608,False,0.11963024,False,0.13375771,False,supply_temp_c
2024-04-12 20:00:00,0.15320486,False,train,0.25477841,False,0.092218556,False,0.11261759,False,supply_temp_c
2024-04-13 08:00:00,0.15090697,False,train,0.2043143,False,0.094290264,False,0.15411629,False,supply_temp_c
2024-04-13 20:00:00,0.14884767,False,train,0.20983446,False,0.08752673,False,0.14918183,False,supply_temp_c
2024-04-14 08:00:00,0.15110809,False,train,0.20940273,False,0.10512946,False,0.13879208,False,supply_temp_c
2024-04-14 20:00:00,0.1381554,False,train,0.21171586,False,0.08319997,False,0.119550355,False,supply_temp_c
2024-04-15 08:00:00,0.13846838,False,train,0.18052225,False,0.09957403,False,0.1353089,False,supply_temp_c
2024-04-15 20:00:00,0.12856227,False,train,0.1864325,False,0.07163829,False,0.12761597,False,supply_temp_c
2024-04-16 08:00:00,0.13734587,False,train,0.15599076,False,0.10791135,False,0.14813548,False,supply_temp_c
2024-04-16 20:00:00,0.12732743,False,train,0.14366165,False,0.09051207,False,0.1478086,False,stabilized_flow_log_feature
2024-04-17 08:00:00,0.15712675,False,train,0.19387925,False,0.12351485,False,0.15398623,False,supply_temp_c
2024-04-17 20:00:00,0.13443983,False,train,0.18793416,False,0.07834187,False,0.13704348,False,supply_temp_c
2024-04-18 08:00:00,0.14050193,False,train,0.1853332,False,0.07720523,False,0.15896738,False,supply_temp_c
2024-04-18 20:00:00,0.124584146,False,train,0.1547259,False,0.06913092,False,0.14989562,False,supply_temp_c
2024-04-19 08:00:00,0.12230306,False,train,0.13013159,False,0.08457733,False,0.15220027,False,stabilized_flow_log_feature
2024-04-19 20:00:00,0.11641693,False,train,0.12211857,False,0.0783294,False,0.14880282,False,stabilized_flow_log_feature
2024-04-20 08:00:00,0.12546639,False,train,0.15074642,False,0.07796077,False,0.147692,False,supply_temp_c
2024-04-20 20:00:00,0.122218795,False,train,0.12765475,False,0.10111604,False,0.1378856,False,stabilized_flow_log_feature
2024-04-21 08:00:00,0.12218674,False,train,0.13296063,False,0.108564325,False,0.1250353,False,supply_temp_c
2024-04-21 20:00:00,0.114674345,False,train,0.09772661,False,0.11462129,False,0.13167514,False,stabilized_flow_log_feature
2024-04-22 08:00:00,0.1389702,False,train,0.14784656,False,0.13170825,False,0.13735579,False,supply_temp_c
2024-04-22 20:00:00,0.13639964,False,train,0.15263338,False,0.12882046,False,0.12774505,False,supply_temp_c
2024-04-23 08:00:00,0.15052676,False,train,0.22235346,False,0.1160697,False,0.113157146,False,supply_temp_c
2024-04-23 20:00:00,0.13174844,False,train,0.22640312,False,0.09896391,False,0.06987832,False,supply_temp_c
2024-04-24 08:00:00,0.13201421,False,train,0.22511555,False,0.07685938,False,0.09406772,False,supply_temp_c
2024-04-24 20:00:00,0.12721132,False,train,0.207175,False,0.09110931,False,0.08334962,False,supply_temp_c
2024-04-25 08:00:00,0.14522897,False,train,0.22333328,False,0.10886842,False,0.1034852,False,supply_temp_c
2024-04-25 20:00:00,0.119340725,False,train,0.20206217,False,0.06650392,False,0.089456104,False,supply_temp_c
2024-04-26 08:00:00,0.1328469,False,train,0.20691793,False,0.09228885,False,0.09933395,False,supply_temp_c
2024-04-26 20:00:00,0.1147311,False,train,0.1923632,False,0.070404656,False,0.08142548,False,supply_temp_c
2024-04-27 08:00:00,0.12649181,False,train,0.19844477,False,0.08554971,False,0.09548097,False,supply_temp_c
2024-04-27 20:00:00,0.10499187,False,train,0.1728435,False,0.07026356,False,0.071868554,False,supply_temp_c
2024-04-28 08:00:00,0.112461954,False,train,0.14637479,False,0.11383706,False,0.07717398,False,supply_temp_c
2024-04-28 20:00:00,0.21311502,False,train,0.2032922,False,0.20145373,False,0.23459907,False,stabilized_flow_log_feature
2024-04-29 08:00:00,0.256711,False,train,0.28123692,False,0.24953605,False,0.23936002,False,supply_temp_c
2024-04-29 20:00:00,0.18985924,False,train,0.26018673,False,0.19118513,False,0.11820587,False,supply_temp_c
2024-04-30 08:00:00,0.18180463,False,train,0.2822384,False,0.13220358,False,0.1309719,False,supply_temp_c
2024-04-30 20:00:00,0.1717094,False,train,0.27429155,False,0.11508412,False,0.12575258,False,supply_temp_c
2024-05-01 08:00:00,0.16764188,False,train,0.23314422,False,0.14220811,False,0.1275733,False,supply_temp_c
2024-05-01 20:00:00,0.15641819,False,train,0.24468862,False,0.1168031,False,0.107762836,False,supply_temp_c
2024-05-02 08:00:00,0.15273167,False,train,0.20298694,False,0.1205134,False,0.1346947,False,supply_temp_c
2024-05-02 20:00:00,0.13633567,False,train,0.18352954,False,0.1108116,False,0.11466589,False,supply_temp_c
2024-05-03 08:00:00,0.15331748,False,train,0.17289698,False,0.14892733,False,0.13812809,False,supply_temp_c
2024-05-03 20:00:00,0.16388068,False,train,0.23516609,False,0.12551083,False,0.1309651,False,supply_temp_c
2024-05-04 08:00:00,0.16346888,False,train,0.20996583,False,0.14169793,False,0.13874288,False,supply_temp_c
2024-05-04 20:00:00,0.1461385,False,train,0.2001617,False,0.1095332,False,0.1287206,False,supply_temp_c
2024-05-05 08:00:00,0.14670283,False,train,0.19693072,False,0.11386087,False,0.1293169,False,supply_temp_c
2024-05-05 20:00:00,0.18983279,False,train,0.22383626,False,0.116749085,False,0.22891307,False,stabilized_flow_log_feature
2024-05-06 08:00:00,0.2346371,False,train,0.27844152,False,0.1834658,False,0.24200404,False,supply_temp_c
2024-05-06 20:00:00,0.1990212,False,train,0.24366839,False,0.21288127,False,0.140514,False,supply_temp_c
2024-05-07 08:00:00,0.19596268,False,train,0.30609015,False,0.13978617,False,0.14201169,False,supply_temp_c
2024-05-07 20:00:00,0.15921265,False,train,0.25767902,False,0.11062663,False,0.10933226,False,supply_temp_c
2024-05-08 08:00:00,0.16170467,False,train,0.22982357,False,0.12451174,False,0.13077866,False,supply_temp_c
