window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,stabilized_flow_log_feature_reconstruction_mse,is_stabilized_flow_log_feature_channel_anomaly,dominant_anomalous_feature
2025-06-28 06:45:00,0.1687495,False,test,0.071650006,False,0.06829013,False,0.36630833,False,stabilized_flow_log_feature
2025-06-28 18:45:00,0.15852523,False,test,0.06712512,False,0.06776659,False,0.34068394,False,stabilized_flow_log_feature
2025-06-29 06:45:00,0.14298189,False,test,0.07139991,False,0.05941993,False,0.2981259,False,stabilized_flow_log_feature
2025-06-29 18:45:00,0.13902049,False,test,0.08200058,False,0.049078014,False,0.28598282,False,stabilized_flow_log_feature
2025-06-30 06:45:00,0.13577417,False,test,0.07264034,False,0.046949357,False,0.28773287,False,stabilized_flow_log_feature
2025-06-30 18:45:00,0.14812496,False,test,0.07219378,False,0.060710732,False,0.3114704,False,stabilized_flow_log_feature
2025-07-01 06:45:00,0.15755528,False,test,0.09496165,False,0.091760576,False,0.28594354,False,stabilized_flow_log_feature
2025-07-01 18:45:00,0.13336165,False,test,0.11225873,False,0.07833666,False,0.20948958,False,stabilized_flow_log_feature
2025-07-02 06:45:00,0.09577895,False,test,0.09655488,False,0.059383422,False,0.13139853,False,stabilized_flow_log_feature
2025-07-02 18:45:00,0.09503486,False,test,0.09226673,False,0.067891695,False,0.12494617,False,stabilized_flow_log_feature
2025-07-03 06:45:00,0.12698704,False,test,0.092881195,False,0.066893354,False,0.2211866,False,stabilized_flow_log_feature
2025-07-03 18:45:00,0.14011063,False,test,0.096297346,False,0.06403506,False,0.25999948,False,stabilized_flow_log_feature
2025-07-04 06:45:00,0.13057512,False,test,0.08797509,False,0.067143515,False,0.23660676,False,stabilized_flow_log_feature
2025-07-04 18:45:00,0.146105,False,test,0.10259352,False,0.05357119,False,0.28215036,False,stabilized_flow_log_feature
2025-07-05 06:45:00,0.14846079,False,test,0.110004984,False,0.046042133,False,0.28933525,False,stabilized_flow_log_feature
2025-07-05 18:45:00,0.13699204,False,test,0.09134225,False,0.046506483,False,0.27312744,False,stabilized_flow_log_feature
2025-07-06 06:45:00,0.1484053,False,test,0.08714077,False,0.043797534,False,0.31427756,False,stabilized_flow_log_feature
2025-07-06 18:45:00,0.2176921,False,test,0.09279522,False,0.08122868,False,0.4790524,False,stabilized_flow_log_feature
2025-07-07 06:45:00,0.2005127,False,test,0.062721215,False,0.08823503,False,0.45058188,False,stabilized_flow_log_feature
2025-07-07 18:45:00,0.11684769,False,test,0.055431817,False,0.08397957,False,0.21113169,False,stabilized_flow_log_feature
2025-07-08 06:45:00,0.16094118,False,test,0.1030016,False,0.116984926,False,0.262837,False,stabilized_flow_log_feature
2025-07-08 18:45:00,0.17939557,False,test,0.088412605,False,0.15018402,False,0.29959008,False,stabilized_flow_log_feature
2025-07-09 06:45:00,0.15776637,False,test,0.06200635,False,0.11483294,False,0.2964598,False,stabilized_flow_log_feature
2025-07-09 18:45:00,0.12252275,False,test,0.0811196,False,0.044445246,False,0.24200343,False,stabilized_flow_log_feature
2025-07-10 06:45:00,0.094304785,False,test,0.08316806,False,0.06222867,False,0.13751762,False,stabilized_flow_log_feature
2025-07-10 18:45:00,0.07396465,False,test,0.08345731,False,0.05217986,False,0.08625675,False,stabilized_flow_log_feature
2025-07-11 06:45:00,0.07022391,False,test,0.080933936,False,0.05177262,False,0.07796517,False,supply_temp_c
2025-07-11 18:45:00,0.073501654,False,test,0.07840739,False,0.053866286,False,0.08823127,False,stabilized_flow_log_feature
2025-07-12 06:45:00,0.0706958,False,test,0.07756386,False,0.051207315,False,0.08331626,False,stabilized_flow_log_feature
2025-07-12 18:45:00,0.06814536,False,test,0.07988569,False,0.04898141,False,0.07556895,False,supply_temp_c
2025-07-13 06:45:00,0.066997126,False,test,0.084049374,False,0.046654392,False,0.07028761,False,supply_temp_c
2025-07-13 18:45:00,0.06462648,False,test,0.0822443,False,0.045971632,False,0.065663494,False,supply_temp_c
2025-07-14 06:45:00,0.06752412,False,test,0.083435655,False,0.049299035,False,0.069837674,False,supply_temp_c
2025-07-14 18:45:00,0.06782682,False,test,0.08476162,False,0.049600914,False,0.06911794,False,supply_temp_c
2025-07-15 06:45:00,0.064545445,False,test,0.084795214,False,0.044710796,False,0.06413031,False,supply_temp_c
