window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-06-24 08:00:00,0.11660293,False,test,0.11484033,False,0.09199975,False,0.14296871,False,derived_flow_kg_s
2025-06-24 20:00:00,0.117153846,False,test,0.11514616,False,0.09432986,False,0.14198552,False,derived_flow_kg_s
2025-06-25 08:00:00,0.10987219,False,test,0.07800258,False,0.104330026,False,0.14728399,False,derived_flow_kg_s
2025-06-25 20:00:00,0.101180635,False,test,0.07322779,False,0.100504495,False,0.1298096,False,derived_flow_kg_s
2025-06-26 08:00:00,0.095458865,False,test,0.067918144,False,0.09546253,False,0.12299591,False,derived_flow_kg_s
2025-06-26 20:00:00,0.097505,False,test,0.074666515,False,0.08515396,False,0.13269453,False,derived_flow_kg_s
2025-06-27 08:00:00,0.097559296,False,test,0.07239863,False,0.0834358,False,0.13684344,False,derived_flow_kg_s
2025-06-27 20:00:00,0.09669752,False,test,0.06331388,False,0.087088026,False,0.13969065,False,derived_flow_kg_s
2025-06-28 08:00:00,0.106769666,False,test,0.08252391,False,0.09938535,False,0.1383997,False,derived_flow_kg_s
2025-06-28 20:00:00,0.10339949,False,test,0.09160668,False,0.08417972,False,0.13441211,False,derived_flow_kg_s
2025-06-29 08:00:00,0.100182496,False,test,0.08575061,False,0.08181556,False,0.13298129,False,derived_flow_kg_s
2025-06-29 20:00:00,0.14366758,False,test,0.20314048,False,0.11072596,False,0.11713629,False,supply_temp_c
2025-06-30 08:00:00,0.20048653,False,test,0.33373162,False,0.16455261,False,0.10317534,False,supply_temp_c
2025-06-30 20:00:00,0.249547,False,test,0.31438133,False,0.26296493,False,0.17129482,False,supply_temp_c
2025-07-01 08:00:00,0.24418157,False,test,0.28561255,False,0.2537662,False,0.19316597,False,supply_temp_c
2025-07-01 20:00:00,0.19002065,False,test,0.25818858,False,0.13572402,False,0.17614932,False,supply_temp_c
2025-07-02 08:00:00,0.14675036,False,test,0.15265112,False,0.10327483,False,0.1843251,False,derived_flow_kg_s
2025-07-02 20:00:00,0.14704624,False,test,0.15716241,False,0.09764119,False,0.1863351,False,derived_flow_kg_s
2025-07-03 08:00:00,0.1347456,False,test,0.13678701,False,0.10676824,False,0.16068158,False,derived_flow_kg_s
2025-07-03 20:00:00,0.119444914,False,test,0.10087847,False,0.105358005,False,0.15209828,False,derived_flow_kg_s
2025-07-04 08:00:00,0.11776695,False,test,0.11084944,False,0.10537627,False,0.13707514,False,derived_flow_kg_s
2025-07-04 20:00:00,0.11266666,False,test,0.1721055,False,0.075829215,False,0.09006526,False,supply_temp_c
2025-07-05 08:00:00,0.10944953,False,test,0.2174304,False,0.054746926,False,0.056171235,False,supply_temp_c
2025-07-05 20:00:00,0.10860206,False,test,0.21214847,False,0.05521071,False,0.058447003,False,supply_temp_c
2025-07-06 08:00:00,0.106866494,False,test,0.21705087,False,0.047300156,False,0.056248445,False,supply_temp_c
2025-07-06 20:00:00,0.08844563,False,test,0.16511913,False,0.040317416,False,0.05990037,False,supply_temp_c
2025-07-07 08:00:00,0.06567076,False,test,0.076449655,False,0.034258984,False,0.086303644,False,derived_flow_kg_s
2025-07-07 20:00:00,0.106955424,False,test,0.13869621,False,0.09985286,False,0.082317166,False,supply_temp_c
2025-07-08 08:00:00,0.17173487,False,test,0.24605323,False,0.16658787,False,0.10256349,False,supply_temp_c
2025-07-08 20:00:00,0.14982608,False,test,0.22724028,False,0.120145656,False,0.10209226,False,supply_temp_c
2025-07-09 08:00:00,0.102165826,False,test,0.2028208,False,0.04664056,False,0.057036128,False,supply_temp_c
2025-07-09 20:00:00,0.11167451,False,test,0.19370125,False,0.056260247,False,0.08506202,False,supply_temp_c
2025-07-10 08:00:00,0.14624152,False,test,0.16373645,False,0.095967375,False,0.17902075,False,derived_flow_kg_s
2025-07-10 20:00:00,0.17015402,False,test,0.16802911,False,0.10288792,False,0.23954497,False,derived_flow_kg_s
2025-07-11 08:00:00,0.17184044,False,test,0.1701206,False,0.11065138,False,0.23474936,False,derived_flow_kg_s
2025-07-11 20:00:00,0.17134592,False,test,0.1718484,False,0.1071302,False,0.23505916,False,derived_flow_kg_s
2025-07-12 08:00:00,0.16639069,False,test,0.16450709,False,0.10345498,False,0.23120998,False,derived_flow_kg_s
2025-07-12 20:00:00,0.1646833,False,test,0.16382441,False,0.10086652,False,0.22935897,False,derived_flow_kg_s
2025-07-13 08:00:00,0.16538662,False,test,0.16332833,False,0.100603044,False,0.23222847,False,derived_flow_kg_s
2025-07-13 20:00:00,0.16538976,False,test,0.1642997,False,0.100641936,False,0.23122765,False,derived_flow_kg_s
2025-07-14 08:00:00,0.1605555,False,test,0.1572025,False,0.09940509,False,0.2250589,False,derived_flow_kg_s
2025-07-14 20:00:00,0.16074072,False,test,0.16102262,False,0.09830681,False,0.22289276,False,derived_flow_kg_s
2025-07-15 08:00:00,0.16551559,False,test,0.16506152,False,0.10192872,False,0.22955649,False,derived_flow_kg_s
