window_start,reconstruction_mse,is_reconstruction_anomaly,split,supply_temp_c_reconstruction_mse,is_supply_temp_c_channel_anomaly,return_temp_c_reconstruction_mse,is_return_temp_c_channel_anomaly,derived_flow_kg_s_reconstruction_mse,is_derived_flow_kg_s_channel_anomaly,dominant_anomalous_feature
2025-03-30 18:45:00,0.12875275,False,train,0.09301347,False,0.24463761,False,0.048607152,False,return_temp_c
2025-03-31 06:45:00,0.14560479,False,train,0.07918333,False,0.30774942,False,0.049881577,False,return_temp_c
2025-03-31 18:45:00,0.16965073,False,train,0.08331137,False,0.36477652,False,0.060864348,False,return_temp_c
2025-04-01 06:45:00,0.16071565,False,train,0.10756287,False,0.32111207,False,0.053472023,False,return_temp_c
2025-04-01 18:45:00,0.107360244,False,train,0.09961318,False,0.19012453,False,0.032343026,False,return_temp_c
2025-04-02 06:45:00,0.12067922,False,train,0.14612313,False,0.15916438,False,0.056750137,False,return_temp_c
2025-04-02 18:45:00,0.13839012,False,train,0.14194347,False,0.21504195,False,0.05818494,False,return_temp_c
2025-04-03 06:45:00,0.10625222,False,train,0.09443752,False,0.18429577,False,0.04002337,False,return_temp_c
2025-04-03 18:45:00,0.12357945,False,train,0.08230611,False,0.24427068,False,0.044161577,False,return_temp_c
2025-04-04 06:45:00,0.12263535,False,train,0.062376935,False,0.26325122,False,0.042277873,False,return_temp_c
2025-04-04 18:45:00,0.10216547,False,train,0.052187607,False,0.21481532,False,0.03949349,False,return_temp_c
2025-04-05 06:45:00,0.10783926,False,train,0.07038862,False,0.21416925,False,0.03895994,False,return_temp_c
2025-04-05 18:45:00,0.12813196,False,train,0.063438155,False,0.26959458,False,0.05136323,False,return_temp_c
2025-04-06 06:45:00,0.1638509,False,train,0.066707015,False,0.35835496,False,0.0664908,False,return_temp_c
2025-04-06 18:45:00,0.15656094,False,train,0.07716701,False,0.3343308,False,0.058185026,False,return_temp_c
2025-04-07 06:45:00,0.20355676,False,train,0.080776714,False,0.4801698,False,0.049723804,False,return_temp_c
2025-04-07 18:45:00,0.22150876,False,train,0.10562346,False,0.50110143,False,0.05780129,False,return_temp_c
2025-04-08 06:45:00,0.21347438,False,train,0.10770741,False,0.46312523,False,0.06959052,False,return_temp_c
2025-04-08 18:45:00,0.200733,False,train,0.07641008,False,0.45993018,False,0.06585875,False,return_temp_c
2025-04-09 06:45:00,0.17013258,False,train,0.08990558,False,0.36999038,False,0.050501835,False,return_temp_c
2025-04-09 18:45:00,0.15781298,False,test,0.09310693,False,0.33754373,False,0.042788234,False,return_temp_c
2025-04-10 06:45:00,0.17197707,False,test,0.06897371,False,0.39605895,False,0.050898522,False,return_temp_c
2025-04-10 18:45:00,0.24878356,False,test,0.10407463,False,0.5797045,False,0.062571526,False,return_temp_c
2025-04-11 06:45:00,0.20582274,False,test,0.08363339,False,0.47030368,False,0.06353112,False,return_temp_c
2025-04-11 18:45:00,0.12185834,False,test,0.072582446,False,0.25073516,False,0.042257447,False,return_temp_c
2025-04-12 06:45:00,0.115435995,False,test,0.1082378,False,0.20145094,False,0.036619272,False,return_temp_c
2025-04-12 18:45:00,0.14339592,False,test,0.095568925,False,0.29588756,False,0.03873131,False,return_temp_c
2025-04-13 06:45:00,0.19126275,False,test,0.113734804,False,0.40043366,False,0.059619784,False,return_temp_c
2025-04-13 18:45:00,0.18908972,False,test,0.10045376,False,0.40507045,False,0.061744947,False,return_temp_c
2025-04-14 06:45:00,0.13956296,False,test,0.06968717,False,0.30374727,False,0.04525441,False,return_temp_c
2025-04-14 18:45:00,0.14373359,False,test,0.09362612,False,0.29688406,False,0.040690582,False,return_temp_c
2025-04-15 06:45:00,0.17007017,False,test,0.1173993,False,0.33776534,False,0.055045877,False,return_temp_c
2025-04-15 18:45:00,0.17010799,False,test,0.09757913,False,0.3464884,False,0.06625641,False,return_temp_c
2025-04-16 06:45:00,0.15971303,False,test,0.094462715,False,0.31161913,False,0.07305729,False,return_temp_c
2025-04-16 18:45:00,0.15820962,False,test,0.12312359,False,0.28786358,False,0.063641705,False,return_temp_c
2025-04-17 06:45:00,0.17227894,False,test,0.1545929,False,0.3002315,False,0.06201239,False,return_temp_c
2025-04-17 18:45:00,0.14848225,False,test,0.11221429,False,0.2882843,False,0.044948157,False,return_temp_c
2025-04-18 06:45:00,0.12452749,False,test,0.10808704,False,0.21961945,False,0.045875996,False,return_temp_c
2025-04-18 18:45:00,0.111150995,False,test,0.092514254,False,0.19904572,False,0.04189301,False,return_temp_c
2025-04-19 06:45:00,0.083256446,False,test,0.05999316,False,0.16859506,False,0.021181146,False,return_temp_c
2025-04-19 18:45:00,0.10731051,False,test,0.056182336,False,0.23468621,False,0.031062974,False,return_temp_c
2025-04-20 06:45:00,0.16243222,False,test,0.07743386,False,0.34085485,False,0.06900802,False,return_temp_c
2025-04-20 18:45:00,0.1704694,False,test,0.09920877,False,0.3459506,False,0.066248834,False,return_temp_c
2025-04-21 06:45:00,0.18772388,False,test,0.1054587,False,0.4006424,False,0.057070505,False,return_temp_c
2025-04-21 18:45:00,0.19201402,False,test,0.09712901,False,0.41735658,False,0.061556447,False,return_temp_c
2025-04-22 06:45:00,0.201901,False,test,0.07895291,False,0.44623244,False,0.08051761,False,return_temp_c
2025-04-22 18:45:00,0.18824716,False,test,0.06715969,False,0.42132363,False,0.07625812,False,return_temp_c
2025-04-23 06:45:00,0.18983811,False,test,0.06897894,False,0.4352819,False,0.06525349,False,return_temp_c
2025-04-23 18:45:00,0.16008854,False,test,0.07111457,False,0.35250974,False,0.05664131,False,return_temp_c
2025-04-24 06:45:00,0.18173133,False,test,0.12475318,False,0.36092374,False,0.059517127,False,return_temp_c
2025-04-24 18:45:00,0.22017989,False,test,0.14974333,False,0.45442924,False,0.056367066,False,return_temp_c
2025-04-25 06:45:00,0.18677038,False,test,0.14323284,False,0.35088274,False,0.066195495,False,return_temp_c
2025-04-25 18:45:00,0.19539462,False,test,0.13244379,False,0.37811944,False,0.0756207,False,return_temp_c
2025-04-26 06:45:00,0.21746114,False,test,0.17474149,False,0.39702192,False,0.08062003,False,return_temp_c
2025-04-26 18:45:00,0.19514617,False,test,0.18846692,False,0.32998464,False,0.06698697,False,return_temp_c
2025-04-27 06:45:00,0.17169674,False,test,0.18693163,False,0.25599787,False,0.07216074,False,return_temp_c
2025-04-29 06:45:00,0.21846415,False,test,0.11923644,False,0.45691124,False,0.07924478,False,return_temp_c
2025-04-29 18:45:00,0.26522872,False,test,0.14112706,False,0.5715178,False,0.08304129,False,return_temp_c
2025-04-30 06:45:00,0.20512651,False,test,0.12233136,False,0.40893927,False,0.08410895,False,return_temp_c
2025-04-30 18:45:00,0.1757819,False,test,0.117087044,False,0.33078074,False,0.07947792,False,return_temp_c
2025-05-01 06:45:00,0.23380338,False,test,0.1412939,False,0.48878598,False,0.07133022,False,return_temp_c
2025-05-01 18:45:00,0.19219573,False,test,0.12584236,False,0.38940468,False,0.061340142,False,return_temp_c
2025-05-02 06:45:00,0.10018163,False,test,0.08480925,False,0.1767749,False,0.03896075,False,return_temp_c
2025-05-02 18:45:00,0.10827157,False,test,0.08127269,False,0.20083003,False,0.042712,False,return_temp_c
2025-05-03 06:45:00,0.10333412,False,test,0.061722826,False,0.20852084,False,0.039758693,False,return_temp_c
2025-05-03 18:45:00,0.090560235,False,test,0.06878381,False,0.16660507,False,0.03629184,False,return_temp_c
2025-05-04 06:45:00,0.16352034,False,test,0.11936292,False,0.31663004,False,0.054568026,False,return_temp_c
2025-05-04 18:45:00,0.19757944,False,test,0.11785225,False,0.42128575,False,0.05360036,False,return_temp_c
2025-05-05 06:45:00,0.14572246,False,test,0.10016205,False,0.2829061,False,0.054099306,False,return_temp_c
2025-05-05 18:45:00,0.15061086,False,test,0.09427333,False,0.29641593,False,0.061143365,False,return_temp_c
2025-05-06 06:45:00,0.17504734,False,test,0.08784503,False,0.3861939,False,0.051103007,False,return_temp_c
2025-05-06 18:45:00,0.16790777,False,test,0.067503266,False,0.3872238,False,0.048996206,False,return_temp_c
2025-05-07 06:45:00,0.12409589,False,test,0.05995248,False,0.25980863,False,0.052526552,False,return_temp_c
2025-05-07 18:45:00,0.122208476,False,test,0.081920125,False,0.23457657,False,0.050128747,False,return_temp_c
2025-05-08 06:45:00,0.13690017,False,test,0.08089321,False,0.28364488,False,0.046162445,False,return_temp_c
2025-05-08 18:45:00,0.1397787,False,test,0.080823004,False,0.2842481,False,0.05426499,False,return_temp_c
2025-05-09 06:45:00,0.1422801,False,test,0.095876455,False,0.2896814,False,0.04128244,False,return_temp_c
2025-05-09 18:45:00,0.14494975,False,test,0.10626394,False,0.2724924,False,0.056092933,False,return_temp_c
2025-05-10 06:45:00,0.11406967,False,test,0.09890556,False,0.18340294,False,0.059900492,False,return_temp_c
2025-05-10 18:45:00,0.12053891,False,test,0.096912585,False,0.20504685,False,0.059657287,False,return_temp_c
2025-05-11 06:45:00,0.14363304,False,test,0.13608359,False,0.23529689,False,0.059518605,False,return_temp_c
2025-05-11 18:45:00,0.10931953,False,test,0.0948098,False,0.19173177,False,0.041417047,False,return_temp_c
2025-05-12 06:45:00,0.090587564,False,test,0.060907613,False,0.17312898,False,0.037726086,False,return_temp_c
2025-05-12 18:45:00,0.08188209,False,test,0.06447843,False,0.15933254,False,0.02183529,False,return_temp_c
2025-05-13 06:45:00,0.09753626,False,test,0.06569196,False,0.2001767,False,0.026740124,False,return_temp_c
2025-05-13 18:45:00,0.116553515,False,test,0.07215552,False,0.2464966,False,0.031008422,False,return_temp_c
2025-05-14 06:45:00,0.100190274,False,test,0.07366084,False,0.19842453,False,0.02848547,False,return_temp_c
2025-05-14 18:45:00,0.09669581,False,test,0.08269251,False,0.18307406,False,0.02432085,False,return_temp_c
2025-05-15 06:45:00,0.092878684,False,test,0.08736812,False,0.15913166,False,0.032136295,False,return_temp_c
2025-05-15 18:45:00,0.103390604,False,test,0.085107274,False,0.19084775,False,0.034216788,False,return_temp_c
2025-05-16 06:45:00,0.12273341,False,test,0.10560033,False,0.21739691,False,0.04520297,False,return_temp_c
2025-05-16 18:45:00,0.09301692,False,test,0.08665549,False,0.15652709,False,0.035868183,False,return_temp_c
2025-05-17 06:45:00,0.11777976,False,test,0.11086189,False,0.19960451,False,0.042872887,False,return_temp_c
2025-05-17 18:45:00,0.15140189,False,test,0.14069836,False,0.26662222,False,0.046885002,False,return_temp_c
2025-05-18 06:45:00,0.13256903,False,test,0.17154735,False,0.1833841,False,0.04277566,False,return_temp_c
2025-05-18 18:45:00,0.11288366,False,test,0.1464554,False,0.14498918,False,0.0472064,False,supply_temp_c
2025-05-19 06:45:00,0.11454116,False,test,0.09205195,False,0.16225718,False,0.08931434,False,return_temp_c
2025-05-19 18:45:00,0.12992647,False,test,0.091640435,False,0.22563483,False,0.072504126,False,return_temp_c
2025-05-20 06:45:00,0.15756856,False,test,0.102712125,False,0.2693082,False,0.10068535,False,return_temp_c
2025-05-20 18:45:00,0.18711488,False,test,0.12330448,False,0.32866824,False,0.10937192,False,return_temp_c
2025-05-21 06:45:00,0.25491756,False,test,0.18238027,False,0.5257947,False,0.056577638,False,return_temp_c
2025-05-21 18:45:00,0.25320742,False,test,0.16267146,False,0.5503158,False,0.046635013,False,return_temp_c
2025-05-22 06:45:00,0.17081487,False,test,0.12130023,False,0.30228347,False,0.08886089,False,return_temp_c
2025-05-22 18:45:00,0.15112238,False,test,0.09629006,False,0.2892702,False,0.06780683,False,return_temp_c
2025-05-23 06:45:00,0.15464558,False,test,0.08524115,False,0.3276634,False,0.05103216,False,return_temp_c
2025-05-23 18:45:00,0.12379876,False,test,0.07023615,False,0.2521941,False,0.048965972,False,return_temp_c
2025-05-24 06:45:00,0.09962299,False,test,0.083232865,False,0.16515402,False,0.05048207,False,return_temp_c
2025-05-24 18:45:00,0.13005984,False,test,0.11432379,False,0.21868616,False,0.05716956,False,return_temp_c
2025-05-25 06:45:00,0.13165528,False,test,0.119952984,False,0.21699609,False,0.058016762,False,return_temp_c
2025-05-25 18:45:00,0.12792914,False,test,0.15171753,False,0.17393099,False,0.05813885,False,return_temp_c
2025-05-26 06:45:00,0.16230962,False,test,0.12629296,False,0.19167572,False,0.1689602,False,return_temp_c
2025-05-26 18:45:00,0.18533963,False,test,0.12300334,False,0.27670303,False,0.15631254,False,return_temp_c
2025-05-27 06:45:00,0.18042894,False,test,0.14179023,False,0.33349147,False,0.06600515,False,return_temp_c
2025-05-27 18:45:00,0.18786037,False,test,0.14681706,False,0.3506136,False,0.06615041,False,return_temp_c
2025-05-28 06:45:00,0.112451285,False,test,0.09899181,False,0.19284643,False,0.045515668,False,return_temp_c
2025-05-28 18:45:00,0.06345612,False,test,0.091365,False,0.05565977,False,0.043343574,False,supply_temp_c
2025-05-29 06:45:00,0.068680726,False,test,0.07641328,False,0.08333781,False,0.04629107,False,return_temp_c
2025-05-29 18:45:00,0.056974947,False,test,0.06648739,False,0.0631685,False,0.041268963,False,supply_temp_c
2025-05-30 06:45:00,0.07127762,False,test,0.121447675,False,0.048899423,False,0.043485772,False,supply_temp_c
2025-05-30 18:45:00,0.08859286,False,test,0.14706813,False,0.07132656,False,0.047383863,False,supply_temp_c
2025-05-31 06:45:00,0.07205007,False,test,0.117640235,False,0.06383114,False,0.034678835,False,supply_temp_c
2025-05-31 18:45:00,0.07140628,False,test,0.10972682,False,0.08073562,False,0.0237564,False,supply_temp_c
2025-06-01 06:45:00,0.06387662,False,test,0.101443015,False,0.06488294,False,0.02530391,False,supply_temp_c
2025-06-01 18:45:00,0.06965458,False,test,0.10834071,False,0.07481682,False,0.025806196,False,supply_temp_c
2025-06-02 06:45:00,0.06693826,False,test,0.095517844,False,0.07599493,False,0.029302016,False,supply_temp_c
2025-06-02 18:45:00,0.0618336,False,test,0.07524388,False,0.075258866,False,0.034998056,False,return_temp_c
2025-06-03 06:45:00,0.071114324,False,test,0.08617435,False,0.09515344,False,0.03201519,False,return_temp_c
2025-06-03 18:45:00,0.06673237,False,test,0.10815779,False,0.07142673,False,0.020612583,False,supply_temp_c
2025-06-04 06:45:00,0.068493105,False,test,0.13627797,False,0.044757072,False,0.024444258,False,supply_temp_c
2025-06-04 18:45:00,0.07205958,False,test,0.14800219,False,0.046594232,False,0.021582313,False,supply_temp_c
2025-06-05 06:45:00,0.06822719,False,test,0.1399662,False,0.042820375,False,0.021894969,False,supply_temp_c
2025-06-05 18:45:00,0.06897512,False,test,0.11393746,False,0.07040745,False,0.022580417,False,supply_temp_c
2025-06-06 06:45:00,0.06950589,False,test,0.11271319,False,0.07139188,False,0.024412597,False,supply_temp_c
2025-06-06 18:45:00,0.068591654,False,test,0.110858046,False,0.05890544,False,0.036011476,False,supply_temp_c
2025-06-07 06:45:00,0.074063554,False,test,0.12985103,False,0.056921605,False,0.03541803,False,supply_temp_c
2025-06-07 18:45:00,0.06977747,False,test,0.11785724,False,0.066900484,False,0.024574665,False,supply_temp_c
2025-06-08 06:45:00,0.06324456,False,test,0.08886734,False,0.07291958,False,0.027946772,False,supply_temp_c
2025-06-08 18:45:00,0.061915353,False,test,0.11206791,False,0.047535922,False,0.02614223,False,supply_temp_c
2025-06-09 06:45:00,0.07654654,False,test,0.1328991,False,0.072545744,False,0.024194794,False,supply_temp_c
2025-06-09 18:45:00,0.09002193,False,test,0.15139726,False,0.08517649,False,0.033492047,False,supply_temp_c
2025-06-10 06:45:00,0.0727998,False,test,0.13148631,False,0.058507428,False,0.028405704,False,supply_temp_c
2025-06-10 18:45:00,0.0877557,False,test,0.14033453,False,0.070703365,False,0.052229214,False,supply_temp_c
2025-06-11 06:45:00,0.08633013,False,test,0.1578186,False,0.046765357,False,0.054406445,False,supply_temp_c
2025-06-11 18:45:00,0.06581029,False,test,0.13971163,False,0.037215825,False,0.02050343,False,supply_temp_c
2025-06-12 06:45:00,0.07986429,False,test,0.14882787,False,0.065561436,False,0.025203556,False,supply_temp_c
2025-06-12 18:45:00,0.07320151,False,test,0.1268814,False,0.069336385,False,0.023386717,False,supply_temp_c
2025-06-13 06:45:00,0.078689374,False,test,0.13290466,False,0.08098384,False,0.022179646,False,supply_temp_c
2025-06-13 18:45:00,0.09698478,False,test,0.1460258,False,0.11461803,False,0.030310519,False,supply_temp_c
2025-06-14 06:45:00,0.087614164,False,test,0.1347994,False,0.101398915,False,0.026644198,False,supply_temp_c
2025-06-14 18:45:00,0.07755411,False,test,0.1266858,False,0.083135754,False,0.022840763,False,supply_temp_c
2025-06-15 06:45:00,0.062374618,False,test,0.11062644,False,0.055215016,False,0.021282395,False,supply_temp_c
2025-06-15 18:45:00,0.060183372,False,test,0.11925495,False,0.04294155,False,0.018353613,False,supply_temp_c
2025-06-16 06:45:00,0.067457944,False,test,0.15170537,False,0.03130645,False,0.019361988,False,supply_temp_c
2025-06-16 18:45:00,0.06469841,False,test,0.13527478,False,0.03805706,False,0.020763388,False,supply_temp_c
2025-06-17 06:45:00,0.04278545,False,test,0.073219396,False,0.03797796,False,0.01715899,False,supply_temp_c
2025-06-17 18:45:00,0.06136993,False,test,0.112956144,False,0.050085265,False,0.021068351,False,supply_temp_c
2025-06-18 06:45:00,0.06875869,False,test,0.12826402,False,0.053281527,False,0.02473052,False,supply_temp_c
2025-06-18 18:45:00,0.057459667,False,test,0.08883577,False,0.05069835,False,0.03284489,False,supply_temp_c
2025-06-19 06:45:00,0.0546749,False,test,0.06995181,False,0.057403147,False,0.036669746,False,supply_temp_c
2025-06-19 18:45:00,0.05966395,False,test,0.07661198,False,0.06770548,False,0.03467441,False,supply_temp_c
2025-06-20 06:45:00,0.07109187,False,test,0.071929775,False,0.07191709,False,0.06942874,False,supply_temp_c
2025-06-20 18:45:00,0.081958376,False,test,0.06991631,False,0.080543004,False,0.09541581,False,derived_flow_kg_s
2025-06-21 06:45:00,0.07934123,False,test,0.07682242,False,0.088476084,False,0.072725184,False,return_temp_c
2025-06-21 18:45:00,0.07783735,False,test,0.08080551,False,0.07808273,False,0.074623786,False,supply_temp_c
2025-06-22 06:45:00,0.08155543,False,test,0.08426594,False,0.0868398,False,0.07356056,False,return_temp_c
2025-06-22 18:45:00,0.10494142,False,test,0.08299207,False,0.16690882,False,0.064923376,False,return_temp_c
2025-06-23 06:45:00,0.10376373,False,test,0.07197898,False,0.17617606,False,0.06313614,False,return_temp_c
2025-06-23 18:45:00,0.06341717,False,test,0.043454748,False,0.07803869,False,0.06875806,False,return_temp_c
2025-06-24 06:45:00,0.08204535,False,test,0.06830644,False,0.09684225,False,0.08098731,False,return_temp_c
2025-06-24 18:45:00,0.06892033,False,test,0.074176274,False,0.07122126,False,0.061363447,False,supply_temp_c
2025-06-25 06:45:00,0.051702756,False,test,0.053562928,False,0.06014056,False,0.041404776,False,return_temp_c
2025-06-25 18:45:00,0.053907767,False,test,0.042959314,False,0.07726733,False,0.04149664,False,return_temp_c
2025-06-26 06:45:00,0.055739027,False,test,0.04226687,False,0.08545364,False,0.039496552,False,return_temp_c
2025-06-26 18:45:00,0.050624594,False,test,0.04332075,False,0.07498292,False,0.033570126,False,return_temp_c
2025-06-27 06:45:00,0.05572559,False,test,0.043966085,False,0.083628595,False,0.039582085,False,return_temp_c
2025-06-27 18:45:00,0.05307356,False,test,0.050516948,False,0.067708686,False,0.04099504,False,return_temp_c
2025-06-28 06:45:00,0.060767967,False,test,0.07490166,False,0.06468533,False,0.04271693,False,supply_temp_c
2025-06-28 18:45:00,0.05581333,False,test,0.06704063,False,0.06250445,False,0.03789492,False,supply_temp_c
2025-06-29 06:45:00,0.049869884,False,test,0.0588923,False,0.057294358,False,0.03342301,False,supply_temp_c
2025-06-29 18:45:00,0.04720714,False,test,0.066129334,False,0.047640488,False,0.027851589,False,supply_temp_c
2025-06-30 06:45:00,0.041520722,False,test,0.05418733,False,0.04872336,False,0.021651475,False,supply_temp_c
2025-06-30 18:45:00,0.0663552,False,test,0.08512037,False,0.0697021,False,0.044243157,False,supply_temp_c
2025-07-01 06:45:00,0.123475365,False,test,0.1304478,False,0.112433106,False,0.12754516,False,supply_temp_c
2025-07-01 18:45:00,0.13153204,False,test,0.16643967,False,0.10022884,False,0.12792762,False,supply_temp_c
2025-07-02 06:45:00,0.12727864,False,test,0.21841347,False,0.078713425,False,0.084709026,False,supply_temp_c
2025-07-02 18:45:00,0.13197714,False,test,0.22012681,False,0.08525285,False,0.09055176,False,supply_temp_c
2025-07-03 06:45:00,0.08585099,False,test,0.12441046,False,0.07205546,False,0.061087053,False,supply_temp_c
2025-07-03 18:45:00,0.053770516,False,test,0.062976114,False,0.06469134,False,0.03364409,False,return_temp_c
2025-07-04 06:45:00,0.052300196,False,test,0.06892138,False,0.060493305,False,0.027485924,False,supply_temp_c
2025-07-04 18:45:00,0.060767785,False,test,0.103872836,False,0.052752305,False,0.025678193,False,supply_temp_c
2025-07-05 06:45:00,0.058018446,False,test,0.10265369,False,0.051688757,False,0.019712882,False,supply_temp_c
2025-07-05 18:45:00,0.05730343,False,test,0.090939164,False,0.058355626,False,0.0226155,False,supply_temp_c
2025-07-06 06:45:00,0.058224015,False,test,0.10135672,False,0.048815936,False,0.024499377,False,supply_temp_c
2025-07-06 18:45:00,0.07159865,False,test,0.091003925,False,0.087726854,False,0.036065184,False,supply_temp_c
2025-07-07 06:45:00,0.059463125,False,test,0.045643296,False,0.09190869,False,0.04083738,False,return_temp_c
2025-07-07 18:45:00,0.055409297,False,test,0.056557547,False,0.08160818,False,0.028062165,False,return_temp_c
2025-07-08 06:45:00,0.10581925,False,test,0.120931804,False,0.14591573,False,0.050610214,False,return_temp_c
2025-07-08 18:45:00,0.11607763,False,test,0.11414489,False,0.18657143,False,0.047516573,False,return_temp_c
2025-07-09 06:45:00,0.0763745,False,test,0.07763523,False,0.13070951,False,0.020778764,False,return_temp_c
2025-07-09 18:45:00,0.06897289,False,test,0.101200365,False,0.06445805,False,0.04126026,False,supply_temp_c
2025-07-10 06:45:00,0.12236444,False,test,0.18499397,False,0.09254393,False,0.08955544,False,supply_temp_c
2025-07-10 18:45:00,0.15984946,False,test,0.2659605,False,0.09208843,False,0.12149941,False,supply_temp_c
2025-07-11 06:45:00,0.15855347,False,test,0.26531884,False,0.09139323,False,0.11894832,False,supply_temp_c
2025-07-11 18:45:00,0.15790708,False,test,0.26484385,False,0.09099425,False,0.11788317,False,supply_temp_c
2025-07-12 06:45:00,0.15416124,False,test,0.25764504,False,0.09006366,False,0.11477506,False,supply_temp_c
2025-07-12 18:45:00,0.15220155,False,test,0.25764853,False,0.087703444,False,0.11125264,False,supply_temp_c
2025-07-13 06:45:00,0.15350193,False,test,0.26128313,False,0.087012656,False,0.11221003,False,supply_temp_c
2025-07-13 18:45:00,0.15307873,False,test,0.26041386,False,0.08628092,False,0.112541415,False,supply_temp_c
2025-07-14 06:45:00,0.15094553,False,test,0.25664413,False,0.08619457,False,0.10999789,False,supply_temp_c
2025-07-14 18:45:00,0.14941433,False,test,0.2559792,False,0.08505342,False,0.10721036,False,supply_temp_c
2025-07-15 06:45:00,0.15128548,False,test,0.25872087,False,0.08519995,False,0.10993566,False,supply_temp_c
